Price,Close,High,Low,Open,Volume
Ticker,NIFTY_MIDCAP_100.NS,NIFTY_MIDCAP_100.NS,NIFTY_MIDCAP_100.NS,NIFTY_MIDCAP_100.NS,NIFTY_MIDCAP_100.NS
Date,,,,,
2015-07-09,13261.150390625,13379.150390625,13244.849609375,13346.0,0
2015-07-10,13260.400390625,13351.099609375,13221.599609375,13322.7998046875,0
2015-07-13,13433.4501953125,13438.4501953125,13297.349609375,13307.349609375,0
2015-07-14,13469.75,13520.0,13431.099609375,13469.25,0
2015-07-15,13513.349609375,13567.2001953125,13484.5498046875,13503.2998046875,0
2015-07-16,13680.900390625,13692.0498046875,13554.0,13554.0,0
2015-07-17,13725.849609375,13771.099609375,13676.25,13733.5498046875,0
2015-07-20,13759.7998046875,13781.4501953125,13711.900390625,13769.9501953125,0
2015-07-21,13527.7998046875,13791.900390625,13498.25,13783.75,0
2015-07-22,13663.7998046875,13672.5498046875,13512.9501953125,13525.150390625,0
2015-07-23,13687.0,13756.599609375,13673.599609375,13714.25,0
2015-07-24,13584.5498046875,13742.75,13568.2998046875,13710.5498046875,0
2015-07-27,13411.5498046875,13570.099609375,13402.150390625,13570.099609375,0
2015-07-28,13349.650390625,13470.2998046875,13336.150390625,13461.400390625,0
2015-07-29,13457.349609375,13473.9501953125,13374.349609375,13402.0498046875,0
2015-07-30,13568.150390625,13613.7998046875,13517.7998046875,13525.0498046875,0
2015-07-31,13728.650390625,13759.849609375,13612.4501953125,13612.4501953125,0
2015-08-03,13831.7998046875,13895.7998046875,13766.5498046875,13771.650390625,0
2015-08-04,14029.849609375,14046.349609375,13831.349609375,13891.2998046875,0
2015-08-05,14149.849609375,14215.599609375,14118.4501953125,14118.4501953125,0
2015-08-06,14137.400390625,14203.849609375,14094.4501953125,14191.0,0
2015-08-07,14114.9501953125,14197.2998046875,14092.2001953125,14151.9501953125,0
2015-08-10,14100.75,14237.599609375,14058.849609375,14159.7998046875,0
2015-08-11,14007.75,14165.7998046875,13919.599609375,14154.2998046875,0
2015-08-12,13684.900390625,13971.7001953125,13655.9501953125,13971.7001953125,0
2015-08-13,13636.9501953125,13859.4501953125,13597.650390625,13757.349609375,0
2015-08-14,13917.099609375,13931.0,13671.5498046875,13721.099609375,0
2015-08-17,13977.349609375,14005.7998046875,13813.349609375,13961.849609375,0
2015-08-18,14048.75,14106.349609375,13963.5,14049.7001953125,0
2015-08-19,14076.7001953125,14145.7998046875,14007.9501953125,14064.2998046875,0
2015-08-20,13831.75,14113.650390625,13821.849609375,14074.4501953125,0
2015-08-21,13749.150390625,13762.400390625,13551.150390625,13696.650390625,0
2015-08-24,12543.150390625,13315.349609375,12492.5498046875,13315.349609375,0
2015-08-25,12790.900390625,12842.7001953125,12154.849609375,12715.349609375,0
2015-08-26,12756.099609375,12966.400390625,12582.7001953125,12775.4501953125,0
2015-08-27,13105.2998046875,13123.5,12927.400390625,12989.7998046875,0
2015-08-28,13134.2998046875,13311.4501953125,13049.9501953125,13240.650390625,0
2015-08-31,13059.099609375,13201.2001953125,13006.900390625,13128.5498046875,0
2015-09-01,12787.099609375,13064.2998046875,12687.75,12951.150390625,0
2015-09-02,12735.2001953125,12926.9501953125,12718.900390625,12892.099609375,0
2015-09-03,12876.7998046875,12925.400390625,12819.0,12836.599609375,0
2015-09-04,12591.7998046875,12880.9501953125,12486.5,12880.9501953125,0
2015-09-07,12319.099609375,12658.650390625,12308.7998046875,12631.400390625,0
2015-09-08,12397.900390625,12464.349609375,12133.75,12355.9501953125,0
2015-09-09,12648.5,12697.7998046875,12569.349609375,12584.099609375,0
2015-09-10,12670.0,12705.0498046875,12379.75,12489.7001953125,0
2015-09-11,12709.2001953125,12832.0498046875,12668.2001953125,12761.7001953125,0
2015-09-14,12884.7001953125,12890.7998046875,12737.099609375,12788.9501953125,0
2015-09-15,12785.150390625,12949.400390625,12757.5498046875,12903.5498046875,0
2015-09-16,12695.0,12874.2998046875,12673.25,12872.400390625,0
2015-09-18,12757.150390625,12901.4501953125,12739.150390625,12807.650390625,0
2015-09-21,12831.4501953125,12847.4501953125,12669.9501953125,12692.900390625,0
2015-09-22,12655.150390625,12927.7001953125,12609.9501953125,12915.9501953125,0
2015-09-23,12735.400390625,12762.2001953125,12506.9501953125,12530.7998046875,0
2015-09-24,12760.650390625,12811.349609375,12709.900390625,12754.75,0
2015-09-28,12727.25,12851.7001953125,12714.25,12792.849609375,0
2015-09-29,12741.0498046875,12813.0498046875,12534.650390625,12591.2001953125,0
2015-09-30,12984.5,12993.25,12834.7998046875,12847.599609375,0
2015-10-01,12998.7001953125,13100.7001953125,12978.650390625,13082.650390625,0
2015-10-05,13272.099609375,13291.099609375,13099.349609375,13099.349609375,0
2015-10-06,13335.099609375,13376.75,13278.150390625,13346.4501953125,0
2015-10-07,13352.2001953125,13395.349609375,13315.7998046875,13355.4501953125,0
2015-10-08,13266.150390625,13384.7001953125,13213.9501953125,13384.7001953125,0
2015-10-09,13255.5,13394.400390625,13218.0498046875,13354.349609375,0
2015-10-12,13243.400390625,13318.150390625,13212.4501953125,13299.0,0
2015-10-13,13245.400390625,13274.75,13170.5,13269.349609375,0
2015-10-14,13225.900390625,13285.5498046875,13200.7001953125,13244.849609375,0
2015-10-15,13266.2998046875,13304.849609375,13247.0498046875,13285.349609375,0
2015-10-16,13332.099609375,13337.25,13270.2001953125,13328.7998046875,0
2015-10-19,13439.7001953125,13450.0498046875,13361.7998046875,13381.0,0
2015-10-20,13486.5498046875,13533.7001953125,13432.25,13483.400390625,0
2015-10-21,13464.5498046875,13558.4501953125,13408.7001953125,13520.650390625,0
2015-10-23,13428.2001953125,13570.150390625,13418.75,13569.400390625,0
2015-10-26,13363.4501953125,13479.0,13337.400390625,13479.0,0
2015-10-27,13373.5498046875,13382.2998046875,13329.650390625,13346.099609375,0
2015-10-28,13317.400390625,13392.7001953125,13259.599609375,13361.0498046875,0
2015-10-29,13262.4501953125,13337.5,13246.5498046875,13326.849609375,0
2015-10-30,13238.5,13362.849609375,13201.099609375,13303.0,0
2015-11-02,13206.5498046875,13256.650390625,13105.7998046875,13254.400390625,0
2015-11-03,13263.7998046875,13286.400390625,13212.7998046875,13276.900390625,0
2015-11-04,13270.5498046875,13351.7001953125,13255.0498046875,13322.9501953125,0
2015-11-05,13076.349609375,13271.9501953125,13060.0,13271.9501953125,0
2015-11-06,12995.7001953125,13114.900390625,12963.099609375,13081.5,0
2015-11-09,13073.7998046875,13111.900390625,12712.150390625,12747.9501953125,0
2015-11-10,12851.25,13091.349609375,12840.2998046875,13058.0498046875,0
2015-11-13,12885.9501953125,12931.0498046875,12818.5498046875,12922.650390625,0
2015-11-16,12883.849609375,12917.2998046875,12809.5,12862.9501953125,0
2015-11-17,12959.5498046875,12985.0,12905.0498046875,12952.599609375,0
2015-11-18,12877.2998046875,13013.349609375,12855.0,12973.2001953125,0
2015-11-19,13003.75,13010.9501953125,12915.5498046875,12954.349609375,0
2015-11-20,13089.900390625,13142.9501953125,13032.400390625,13032.400390625,0
2015-11-23,13116.099609375,13167.2998046875,13106.400390625,13134.349609375,0
2015-11-24,13128.599609375,13174.849609375,13111.150390625,13120.4501953125,0
2015-11-26,13180.900390625,13206.2001953125,13153.5,13165.849609375,0
2015-11-27,13228.25,13271.150390625,13171.2001953125,13227.75,0
2015-11-30,13248.7001953125,13294.099609375,13242.9501953125,13243.7001953125,0
2015-12-01,13357.5,13366.5,13294.400390625,13294.400390625,0
2015-12-02,13359.7001953125,13400.5498046875,13308.5,13397.9501953125,0
2015-12-03,13287.400390625,13364.25,13273.0498046875,13336.650390625,0
2015-12-04,13190.900390625,13276.7998046875,13174.4501953125,13215.849609375,0
2015-12-07,13183.0498046875,13273.650390625,13179.7001953125,13253.900390625,0
2015-12-08,13022.650390625,13213.5498046875,13009.650390625,13151.599609375,0
2015-12-09,12792.849609375,13021.650390625,12763.2001953125,13009.9501953125,0
2015-12-10,12904.7998046875,12912.349609375,12726.650390625,12848.2998046875,0
2015-12-11,12807.599609375,12980.9501953125,12766.650390625,12942.599609375,0
2015-12-14,12867.650390625,12909.25,12748.650390625,12781.5498046875,0
2015-12-15,12940.650390625,12945.099609375,12875.5498046875,12893.9501953125,0
2015-12-16,12994.25,13082.5,12986.599609375,13009.900390625,0
2015-12-17,13220.849609375,13228.7998046875,13065.7001953125,13072.099609375,0
2015-12-18,13177.900390625,13276.7001953125,13168.099609375,13214.900390625,0
2015-12-21,13279.7001953125,13289.2998046875,13183.650390625,13205.75,0
2015-12-22,13228.150390625,13334.599609375,13218.150390625,13300.349609375,0
2015-12-23,13282.5498046875,13317.5498046875,13266.2001953125,13285.349609375,0
2015-12-24,13337.349609375,13349.5498046875,13292.25,13325.400390625,0
2015-12-28,13345.25,13381.849609375,13330.400390625,13368.5,0
2015-12-29,13373.5,13404.900390625,13340.0,13390.5,0
2015-12-30,13365.599609375,13422.650390625,13355.849609375,13411.7001953125,0
2015-12-31,13396.7001953125,13411.599609375,13346.4501953125,13396.75,0
2016-01-01,13540.4501953125,13543.4501953125,13412.349609375,13413.7001953125,0
2016-01-04,13429.400390625,13631.4501953125,13367.9501953125,13536.7998046875,0
2016-01-05,13546.2001953125,13553.75,13415.0,13488.2001953125,0
2016-01-06,13513.2001953125,13638.25,13468.0,13555.5498046875,0
2016-01-07,13130.2998046875,13378.0,13102.099609375,13378.0,0
2016-01-08,13288.7001953125,13324.0,13196.900390625,13211.7998046875,0
2016-01-11,13183.5,13268.4501953125,13062.2998046875,13192.5,0
2016-01-12,13087.7001953125,13272.5498046875,13072.349609375,13226.2001953125,0
2016-01-13,12993.900390625,13218.75,12711.9501953125,13176.0,0
2016-01-14,12838.25,12968.400390625,12718.4501953125,12818.349609375,0
2016-01-15,12480.599609375,12926.400390625,12466.150390625,12901.5498046875,0
2016-01-18,12075.5,12462.4501953125,12059.349609375,12440.599609375,0
2016-01-19,12248.75,12283.7001953125,12034.599609375,12131.599609375,0
2016-01-20,12027.25,12137.0498046875,11857.849609375,12137.0498046875,0
2016-01-21,11967.099609375,12213.2998046875,11896.349609375,12129.0,0
2016-01-22,12221.4501953125,12244.349609375,12061.0,12097.2001953125,0
2016-01-25,12267.400390625,12370.0,12258.4501953125,12319.2001953125,0
2016-01-27,12320.650390625,12371.349609375,12249.9501953125,12321.5,0
2016-01-28,12302.849609375,12365.0,12289.650390625,12319.349609375,0
2016-01-29,12469.099609375,12483.7001953125,12283.650390625,12327.9501953125,0
2016-02-01,12526.099609375,12565.2998046875,12469.099609375,12555.150390625,0
2016-02-02,12347.849609375,12593.7001953125,12318.7001953125,12549.349609375,0
2016-02-03,12175.9501953125,12288.9501953125,12139.25,12240.5,0
2016-02-04,12154.5,12310.2001953125,12054.599609375,12297.599609375,0
2016-02-05,12382.7998046875,12407.0,12154.5498046875,12207.150390625,0
2016-02-08,12363.400390625,12517.400390625,12347.5,12424.349609375,0
2016-02-09,12174.2001953125,12314.2998046875,12156.849609375,12235.7998046875,0
2016-02-10,12035.599609375,12157.5498046875,11962.7001953125,12135.7998046875,0
2016-02-11,11593.0,12006.7998046875,11562.0498046875,12006.7998046875,0
2016-02-12,11485.7998046875,11661.0498046875,11190.349609375,11661.0498046875,0
2016-02-15,11916.2998046875,11943.599609375,11668.7998046875,11668.7998046875,0
2016-02-16,11622.5,11976.4501953125,11613.5498046875,11962.099609375,0
2016-02-17,11732.5,11759.75,11409.0498046875,11646.349609375,0
2016-02-18,11825.0,11923.2998046875,11700.4501953125,11839.5,0
2016-02-19,11823.349609375,11866.2998046875,11744.900390625,11800.400390625,0
2016-02-22,11894.650390625,11927.2998046875,11834.150390625,11874.7001953125,0
2016-02-23,11733.400390625,11904.0498046875,11713.650390625,11904.0498046875,0
2016-02-24,11650.0498046875,11727.400390625,11625.4501953125,11702.25,0
2016-02-25,11538.4501953125,11683.650390625,11523.9501953125,11683.650390625,0
2016-02-26,11518.2001953125,11653.650390625,11477.25,11638.2001953125,0
2016-02-29,11558.7001953125,11643.849609375,11346.75,11549.9501953125,0
2016-03-01,11855.9501953125,11869.25,11610.2998046875,11610.2998046875,0
2016-03-02,12101.25,12177.349609375,11981.599609375,11981.599609375,0
2016-03-03,12204.849609375,12213.2001953125,12105.2001953125,12183.7998046875,0
2016-03-04,12314.150390625,12339.0,12176.400390625,12259.75,0
2016-03-08,12325.2998046875,12428.9501953125,12264.5498046875,12340.5498046875,0
2016-03-09,12353.7998046875,12360.2998046875,12211.400390625,12270.5,0
2016-03-10,12307.400390625,12417.0498046875,12278.5498046875,12394.349609375,0
2016-03-11,12300.349609375,12396.5,12256.650390625,12314.099609375,0
2016-03-14,12345.25,12406.849609375,12300.099609375,12369.0498046875,0
2016-03-15,12251.599609375,12358.599609375,12233.099609375,12355.4501953125,0
2016-03-16,12206.400390625,12267.150390625,12080.5,12260.2998046875,0
2016-03-17,12290.150390625,12361.2001953125,12266.2998046875,12305.2998046875,0
2016-03-18,12405.5498046875,12416.150390625,12268.0498046875,12333.2998046875,0
2016-03-21,12565.900390625,12573.75,12422.650390625,12422.650390625,0
2016-03-22,12595.650390625,12650.7001953125,12509.0498046875,12583.9501953125,0
2016-03-23,12636.75,12652.349609375,12573.650390625,12603.849609375,0
2016-03-28,12438.7001953125,12650.5,12404.75,12647.5498046875,0
2016-03-29,12401.0498046875,12462.849609375,12334.099609375,12434.2998046875,0
2016-03-30,12650.5498046875,12660.599609375,12489.9501953125,12489.9501953125,0
2016-03-31,12752.599609375,12770.2001953125,12636.2001953125,12689.2001953125,0
2016-04-01,12791.9501953125,12818.4501953125,12714.5,12743.75,0
2016-04-04,12849.900390625,12869.849609375,12787.400390625,12851.5,0
2016-04-05,12647.099609375,12838.150390625,12628.5498046875,12819.5498046875,0
2016-04-06,12761.7998046875,12771.2001953125,12653.099609375,12682.7998046875,0
2016-04-07,12705.75,12827.849609375,12687.900390625,12805.4501953125,0
2016-04-08,12793.099609375,12800.400390625,12668.0498046875,12697.0,0
2016-04-11,12905.150390625,12913.599609375,12783.150390625,12815.2998046875,0
2016-04-12,12995.7998046875,13020.2998046875,12923.150390625,12923.150390625,0
2016-04-13,13135.2998046875,13185.650390625,13093.099609375,13093.099609375,0
2016-04-18,13278.5,13285.2001953125,13097.5,13148.599609375,0
2016-04-20,13335.5498046875,13408.4501953125,13282.9501953125,13334.900390625,0
2016-04-21,13246.5,13416.349609375,13209.25,13411.349609375,0
2016-04-22,13245.849609375,13290.5,13209.099609375,13236.400390625,0
2016-04-25,13167.25,13278.5498046875,13130.400390625,13268.75,0
2016-04-26,13278.0,13289.0,13128.4501953125,13147.849609375,0
2016-04-27,13305.5498046875,13376.2998046875,13286.7998046875,13300.349609375,0
2016-04-28,13163.4501953125,13348.849609375,13154.400390625,13324.2998046875,0
2016-04-29,13195.2998046875,13229.400390625,13035.5,13177.150390625,0
2016-05-02,13271.2998046875,13277.7998046875,13130.7001953125,13165.099609375,0
2016-05-03,13156.0498046875,13381.75,13136.5498046875,13311.900390625,0
2016-05-04,12964.2998046875,13161.9501953125,12940.9501953125,13124.349609375,0
2016-05-05,12965.4501953125,13033.7001953125,12921.849609375,12998.25,0
2016-05-06,13001.849609375,13016.75,12917.2998046875,12955.75,0
2016-05-09,13144.9501953125,13158.150390625,13062.0498046875,13062.0498046875,0
2016-05-10,13108.650390625,13163.400390625,13094.5498046875,13163.400390625,0
2016-05-11,13095.900390625,13153.4501953125,12950.75,12974.0498046875,0
2016-05-12,13181.900390625,13193.400390625,13114.650390625,13127.400390625,0
2016-05-13,13130.7998046875,13223.150390625,13110.0,13171.0498046875,0
2016-05-16,13140.7001953125,13168.2001953125,13070.849609375,13168.2001953125,0
2016-05-17,13151.2998046875,13222.7998046875,13134.099609375,13203.0498046875,0
2016-05-18,13198.5,13212.75,13102.25,13120.5,0
2016-05-19,13039.0,13244.0498046875,13017.75,13210.2998046875,0
2016-05-20,12970.0498046875,13091.599609375,12954.099609375,13065.0498046875,0
2016-05-23,12933.7998046875,13063.150390625,12929.650390625,13045.900390625,0
2016-05-24,12865.900390625,12954.349609375,12811.2998046875,12954.349609375,0
2016-05-25,12977.849609375,12986.7998046875,12927.75,12945.150390625,0
2016-05-26,13105.4501953125,13119.900390625,12998.7998046875,13012.5,0
2016-05-27,13270.0498046875,13286.150390625,13144.9501953125,13145.849609375,0
2016-05-30,13335.349609375,13365.9501953125,13256.2001953125,13319.9501953125,0
2016-05-31,13292.650390625,13366.599609375,13242.25,13366.599609375,0
2016-06-01,13271.75,13378.0,13254.849609375,13322.2998046875,0
2016-06-02,13331.099609375,13344.900390625,13191.7001953125,13273.5498046875,0
2016-06-03,13256.900390625,13417.7998046875,13239.0498046875,13382.5,0
2016-06-06,13254.900390625,13295.7001953125,13232.849609375,13291.9501953125,0
2016-06-07,13333.2001953125,13364.150390625,13272.849609375,13298.7001953125,0
2016-06-08,13422.2998046875,13436.650390625,13355.400390625,13366.150390625,0
2016-06-09,13380.599609375,13481.7998046875,13358.900390625,13458.7001953125,0
2016-06-10,13329.9501953125,13478.5498046875,13319.7998046875,13387.5,0
2016-06-13,13227.5,13240.7001953125,13146.900390625,13238.150390625,0
2016-06-14,13302.2001953125,13315.5498046875,13236.9501953125,13267.5,0
2016-06-15,13385.650390625,13403.099609375,13351.0,13352.0498046875,0
2016-06-16,13359.400390625,13408.2998046875,13259.25,13392.0,0
2016-06-17,13359.25,13448.25,13301.4501953125,13434.599609375,0
2016-06-20,13427.349609375,13441.400390625,13254.4501953125,13270.7001953125,0
2016-06-21,13465.900390625,13503.75,13433.0498046875,13472.400390625,0
2016-06-22,13441.900390625,13512.099609375,13399.349609375,13483.650390625,0
2016-06-23,13456.7998046875,13467.650390625,13376.099609375,13453.599609375,0
2016-06-24,13289.349609375,13297.599609375,12921.0498046875,13162.25,0
2016-06-27,13410.2001953125,13438.2998046875,13254.7001953125,13254.7001953125,0
2016-06-28,13495.400390625,13520.150390625,13453.599609375,13453.599609375,0
2016-06-29,13671.2998046875,13685.099609375,13566.900390625,13566.900390625,0
2016-06-30,13816.4501953125,13843.5,13744.5498046875,13744.849609375,0
2016-07-01,13973.7998046875,14001.4501953125,13871.5,13871.5,0
2016-07-04,14094.2998046875,14124.099609375,14040.7998046875,14041.599609375,0
2016-07-05,14122.849609375,14160.2001953125,14064.0,14113.2001953125,0
2016-07-07,14095.349609375,14183.2001953125,14079.650390625,14147.0498046875,0
2016-07-08,14077.4501953125,14143.849609375,14017.5,14126.75,0
2016-07-11,14270.400390625,14298.5498046875,14211.5,14211.5,0
2016-07-12,14345.900390625,14350.4501953125,14256.0,14318.099609375,0
2016-07-13,14258.7998046875,14432.900390625,14238.2998046875,14391.849609375,0
2016-07-14,14338.7998046875,14347.900390625,14266.2001953125,14286.849609375,0
2016-07-15,14282.2001953125,14425.650390625,14269.400390625,14392.900390625,0
2016-07-18,14195.7001953125,14363.75,14183.25,14322.849609375,0
2016-07-19,14213.5498046875,14240.849609375,14127.0,14219.7001953125,0
2016-07-20,14369.599609375,14379.4501953125,14231.2998046875,14231.2998046875,0
2016-07-21,14298.2998046875,14455.650390625,14290.2001953125,14412.0498046875,0
2016-07-22,14435.2998046875,14452.7001953125,14298.849609375,14331.0,0
2016-07-25,14565.25,14568.75,14462.25,14474.0,0
2016-07-26,14553.5,14692.5498046875,14525.099609375,14593.0498046875,0
2016-07-27,14590.0,14636.5498046875,14475.5498046875,14600.900390625,0
2016-07-28,14695.2998046875,14741.400390625,14622.849609375,14622.849609375,0
2016-07-29,14772.75,14839.5498046875,14708.9501953125,14730.7001953125,0
2016-08-01,14891.349609375,14974.9501953125,14745.7998046875,14856.9501953125,0
2016-08-02,14766.5,14976.0,14752.25,14913.25,0
2016-08-03,14519.7001953125,14792.400390625,14491.900390625,14792.400390625,0
2016-08-04,14594.650390625,14659.5498046875,14490.5,14638.599609375,0
2016-08-05,14827.2998046875,14838.7998046875,14678.400390625,14678.400390625,0
2016-08-08,14917.5498046875,14941.7001953125,14829.7998046875,14887.2001953125,0
2016-08-09,14887.150390625,14956.4501953125,14808.599609375,14956.4501953125,0
2016-08-10,14714.25,14937.099609375,14691.099609375,14908.75,0
2016-08-11,14743.400390625,14771.900390625,14585.75,14724.25,0
2016-08-12,14814.75,14863.150390625,14761.900390625,14761.900390625,0
2016-08-16,14881.5498046875,14892.2998046875,14782.650390625,14838.2998046875,0
2016-08-17,14983.900390625,14992.4501953125,14888.9501953125,14907.7001953125,0
2016-08-18,15098.2998046875,15107.0498046875,15020.5,15020.5,0
2016-08-19,15188.150390625,15239.0,15130.099609375,15136.650390625,0
2016-08-22,15086.0,15230.400390625,15065.5,15202.650390625,0
2016-08-23,15058.150390625,15129.75,14990.400390625,15103.75,0
2016-08-24,15161.4501953125,15175.75,15081.75,15083.25,0
2016-08-25,15098.400390625,15227.5498046875,15077.4501953125,15196.75,0
2016-08-26,15132.900390625,15188.5,15058.599609375,15140.400390625,0
2016-08-29,15186.900390625,15193.2001953125,15040.25,15166.900390625,0
2016-08-30,15328.25,15340.849609375,15249.9501953125,15249.9501953125,0
2016-08-31,15370.849609375,15452.400390625,15348.4501953125,15373.9501953125,0
2016-09-01,15297.4501953125,15419.150390625,15258.0498046875,15384.4501953125,0
2016-09-02,15385.2998046875,15398.599609375,15318.650390625,15339.349609375,0
2016-09-06,15599.400390625,15606.9501953125,15451.900390625,15452.150390625,0
2016-09-07,15627.75,15670.4501953125,15545.099609375,15649.099609375,0
2016-09-08,15745.7001953125,15751.7001953125,15624.7998046875,15663.7001953125,0
2016-09-09,15614.7998046875,15781.150390625,15590.900390625,15767.650390625,0
2016-09-12,15135.25,15365.900390625,15107.099609375,15365.900390625,0
2016-09-14,15320.0498046875,15331.2998046875,15147.849609375,15164.7998046875,0
2016-09-15,15340.900390625,15397.900390625,15277.5,15352.099609375,0
2016-09-16,15336.2998046875,15553.75,15274.849609375,15436.4501953125,0
2016-09-19,15441.349609375,15458.599609375,15355.7001953125,15388.099609375,0
2016-09-20,15411.650390625,15485.9501953125,15394.650390625,15457.400390625,0
2016-09-21,15408.0498046875,15502.5498046875,15389.5,15447.400390625,0
2016-09-22,15638.849609375,15647.5,15503.4501953125,15559.7001953125,0
2016-09-23,15672.900390625,15770.0498046875,15653.25,15691.400390625,0
2016-09-26,15579.599609375,15691.7001953125,15550.2998046875,15665.150390625,0
2016-09-27,15560.5498046875,15681.7998046875,15526.9501953125,15636.9501953125,0
2016-09-28,15694.099609375,15718.4501953125,15561.7001953125,15597.400390625,0
2016-09-29,15098.099609375,15817.900390625,15020.849609375,15785.400390625,0
2016-09-30,15413.099609375,15437.5,15058.4501953125,15082.400390625,0
2016-10-03,15851.150390625,15862.099609375,15537.7001953125,15546.0498046875,0
2016-10-04,15979.9501953125,16009.2998046875,15848.25,15910.2998046875,0
2016-10-05,16076.2998046875,16100.150390625,15968.4501953125,16053.5,0
2016-10-06,15988.2998046875,16169.099609375,15894.75,16134.900390625,0
2016-10-07,15972.2998046875,16068.2001953125,15892.7001953125,16031.2998046875,0
2016-10-10,15992.5498046875,16097.349609375,15975.7998046875,16041.900390625,0
2016-10-13,15779.400390625,15972.849609375,15638.5498046875,15970.900390625,0
2016-10-14,15894.9501953125,15911.7001953125,15767.5,15825.7998046875,0
2016-10-17,15712.9501953125,15940.0,15673.25,15937.0,0
2016-10-18,15946.75,15957.25,15781.4501953125,15782.4501953125,0
2016-10-19,15934.25,15995.0,15880.650390625,15994.2998046875,0
2016-10-20,15994.7998046875,16058.099609375,15975.0498046875,16017.4501953125,0
2016-10-21,16071.099609375,16082.7001953125,15957.900390625,16022.9501953125,0
2016-10-24,16007.5,16120.25,15991.349609375,16111.400390625,0
2016-10-25,15991.2001953125,16028.5498046875,15911.7998046875,16012.7998046875,0
2016-10-26,15791.150390625,16029.849609375,15754.2998046875,15964.599609375,0
2016-10-27,15632.400390625,15748.099609375,15549.400390625,15726.400390625,0
2016-10-28,15841.349609375,15853.349609375,15680.099609375,15682.900390625,0
2016-11-01,15933.5,16033.5,15896.0,15955.400390625,0
2016-11-02,15598.7998046875,15787.2001953125,15578.900390625,15787.2001953125,0
2016-11-03,15420.7998046875,15720.150390625,15394.4501953125,15572.400390625,0
2016-11-04,15192.599609375,15447.0498046875,15066.25,15437.599609375,0
2016-11-07,15354.900390625,15454.2001953125,15323.900390625,15365.099609375,0
2016-11-08,15398.25,15433.4501953125,15279.849609375,15421.9501953125,0
2016-11-09,15086.4501953125,15119.7998046875,14089.4501953125,14445.349609375,0
2016-11-10,15391.4501953125,15550.5498046875,15337.849609375,15342.5,0
2016-11-11,14854.7001953125,15304.400390625,14805.099609375,15239.2998046875,0
2016-11-15,14303.2001953125,14879.25,14172.849609375,14879.25,0
2016-11-16,14294.75,14551.75,14159.25,14493.849609375,0
2016-11-17,14290.150390625,14399.75,14220.7998046875,14320.0,0
2016-11-18,14363.0,14392.400390625,14213.2001953125,14341.900390625,0
2016-11-21,13957.25,14435.9501953125,13933.400390625,14424.4501953125,0
2016-11-22,14163.4501953125,14200.599609375,13938.9501953125,14059.4501953125,0
2016-11-23,14334.2998046875,14352.849609375,14136.9501953125,14273.4501953125,0
2016-11-24,14310.4501953125,14383.9501953125,14204.849609375,14262.2998046875,0
2016-11-25,14529.75,14548.2001953125,14334.4501953125,14380.75,0
2016-11-28,14623.5498046875,14694.349609375,14497.0498046875,14518.0,0
2016-11-29,14703.650390625,14794.75,14669.400390625,14677.25,0
2016-11-30,14907.099609375,14922.2001953125,14769.599609375,14779.25,0
2016-12-01,14726.400390625,14966.2001953125,14718.099609375,14964.2001953125,0
2016-12-02,14514.849609375,14690.5,14483.7001953125,14636.9501953125,0
2016-12-05,14608.7001953125,14626.0498046875,14497.5498046875,14538.900390625,0
2016-12-06,14684.349609375,14760.2001953125,14669.599609375,14689.150390625,0
2016-12-07,14621.75,14767.150390625,14538.2998046875,14759.0498046875,0
2016-12-08,14848.349609375,14860.150390625,14725.5,14729.5498046875,0
2016-12-09,14931.400390625,14941.099609375,14858.849609375,14920.400390625,0
2016-12-12,14759.349609375,14928.7998046875,14716.599609375,14927.25,0
2016-12-13,14712.5,14795.4501953125,14652.900390625,14791.25,0
2016-12-14,14622.900390625,14760.599609375,14610.4501953125,14745.0498046875,0
2016-12-15,14679.5498046875,14756.0,14510.4501953125,14516.099609375,0
2016-12-16,14620.2001953125,14731.0498046875,14585.5,14724.4501953125,0
2016-12-19,14544.25,14637.2001953125,14526.400390625,14633.849609375,0
2016-12-20,14338.7001953125,14573.650390625,14308.099609375,14554.2998046875,0
2016-12-21,14342.650390625,14416.849609375,14320.400390625,14398.4501953125,0
2016-12-22,14136.0498046875,14320.2001953125,14111.849609375,14315.650390625,0
2016-12-23,14077.599609375,14182.9501953125,13998.349609375,14144.150390625,0
2016-12-26,13761.849609375,14067.5498046875,13748.599609375,14067.25,0
2016-12-27,13972.2998046875,13992.0498046875,13658.150390625,13771.7001953125,0
2016-12-28,14034.7001953125,14171.849609375,14017.0498046875,14025.75,0
2016-12-29,14238.599609375,14268.7001953125,14023.599609375,14051.349609375,0
2016-12-30,14351.4501953125,14403.599609375,14280.650390625,14287.25,0
2017-01-02,14483.25,14498.25,14323.25,14417.150390625,0
2017-01-03,14609.849609375,14619.75,14486.5498046875,14524.400390625,0
2017-01-04,14681.25,14746.2001953125,14648.150390625,14653.5498046875,0
2017-01-05,14876.150390625,14885.849609375,14762.5498046875,14764.599609375,0
2017-01-06,14854.2001953125,14995.7998046875,14833.900390625,14931.75,0
2017-01-09,14873.4501953125,14916.25,14839.2998046875,14903.599609375,0
2017-01-10,14984.2998046875,14993.099609375,14882.150390625,14919.2998046875,0
2017-01-11,15159.75,15178.7998046875,15042.25,15048.099609375,0
2017-01-12,15192.900390625,15211.599609375,15092.7001953125,15176.900390625,0
