Price,Close,High,Low,Open,Volume
2007-01-23,3368.49560546875,3402.995560460192,3363.595709517392,3399.2956141152576,0
2007-01-24,3388.795654296875,3396.8456926858503,3371.7956763421507,3383.4956123417523,0
2007-01-25,3431.595703125,3437.4455491492613,3394.6455551311806,3405.2956879769026,0
2007-01-29,3424.49560546875,3442.7455820492155,3418.8457103753058,3434.345690484742,0
2007-01-31,3393.095703125,3438.295595756722,3384.1955681675386,3432.995553792889,0
2007-02-01,3431.99560546875,3434.8955040992973,3390.2957076919038,3411.5456804821747,0
2007-02-02,3462.145263671875,3473.8454433081715,3448.695330520569,3448.695330520569,0
2007-02-05,3480.595458984375,3482.9453093682987,3454.5954936351436,3466.745379786453,0
2007-02-06,3474.095458984375,3492.5954342828904,3467.395272618079,3491.1452409067138,0
2007-02-07,3494.1953125,3500.895254777457,3476.145287633942,3478.9953815065883,0
2007-02-08,3492.6953125,3501.995348976685,3469.295441233775,3500.695301875161,0
2007-02-09,3453.345458984375,3505.54534003928,3442.7453755665815,3499.995298666193,0
2007-02-12,3338.445556640625,3427.1453910533114,3328.4455698040133,3427.1453910533114,0
2007-02-13,3324.545654296875,3395.4454629221273,3294.3955476662422,3317.095712972661,0
2007-02-14,3322.74560546875,3330.1955467876287,3259.8457863138,3266.895581677521,0
2007-02-15,3403.695556640625,3407.7456002397153,3362.6455608123897,3362.6455608123897,0
2007-02-19,3414.6455078125,3431.495583783282,3409.3457099456577,3412.7956566775697,0
2007-02-20,3373.345703125,3421.345640594431,3368.845708987241,3421.345640594431,0
2007-02-21,3365.095703125,3391.2956200819926,3354.7456189850873,3370.3456962689515,0
2007-02-22,3322.445556640625,3385.7955705050986,3312.695569536735,3373.1954895147196,0
2007-02-23,3241.745849609375,3335.74572926181,3226.6457712856777,3335.74572926181,0
2007-02-26,3244.745849609375,3258.445783257512,3184.346024523715,3247.3957485636097,0
2007-02-27,3223.7958984375,3266.195746194689,3211.845962650253,3255.095906969258,0
2007-02-28,3107.745849609375,3186.4456956777058,3059.3460119035467,3059.3460119035467,0
2007-03-01,3147.495849609375,3151.395746810593,3079.8460364708735,3118.7458875200123,0
2007-03-02,3091.245849609375,3176.2957842471483,3080.995863371285,3141.6957330458667,0
2007-03-05,2957.84619140625,3011.246023228046,2937.1960721932487,2999.296087837734,0
2007-03-06,3002.946044921875,3029.1459620127425,2945.5462172441607,3011.446033865039,0
2007-03-07,2968.446044921875,3048.0960865928323,2930.9961430312324,3030.996011438985,0
2007-03-08,3072.595947265625,3084.8957353388596,2963.596094500073,2980.1959255930346,0
2007-03-09,3048.14599609375,3093.046085037911,3024.4460752937193,3093.046085037911,0
2007-03-12,3066.296142578125,3096.8461524876425,3049.8462123623276,3058.3462015339273,0
2007-03-13,3102.7958984375,3105.295895093431,3063.2459025126072,3074.695838368713,0
2007-03-14,3010.046142578125,3029.8959703338824,3003.2461025746675,3029.8959703338824,0
2007-03-15,3019.296142578125,3069.1959803633713,3011.246104164832,3055.3461447661343,0
2007-03-16,2993.14599609375,3038.645936713371,2966.3960310041925,3034.3461376373884,0
2007-03-19,3042.34619140625,3044.645993140897,2996.94610321376,3010.146037437451,0
2007-03-20,3062.696044921875,3081.0961679382076,3052.996106121579,3065.6960410955944,0
2007-03-21,3102.5458984375,3106.1957958986472,3052.2459168975247,3078.795930208713,0
2007-03-22,3174.495849609375,3176.945797578146,3141.795941189924,3141.795941189924,0
2007-03-23,3168.645751953125,3193.9457676425036,3158.195814468903,3179.3957378724594,0
2007-03-26,3141.845947265625,3181.895699047248,3139.895754529337,3170.3459096170645,0
2007-03-28,3095.595947265625,3125.595907043466,3089.445809026989,3117.8459174341906,0
2007-03-29,3116.245849609375,3121.9457931897464,3086.795937660541,3105.245864259771,2759000
2007-03-30,3145.345947265625,3151.395743970213,3123.3459762953325,3123.3459762953325,2023000
2007-04-02,3008.74609375,3076.945956378108,2997.8462055575565,3067.2960665627934,1840200
2007-04-03,3046.64599609375,3053.7460846466383,3012.2961866196524,3027.2461186235073,1796900
2007-04-04,3082.645751953125,3097.74582927904,3059.295929875067,3059.295929875067,2008800
2007-04-05,3100.845947265625,3114.3459291962986,3069.3957940482255,3086.3459666734207,1957400
2007-04-09,3172.5458984375,3177.395745608454,3120.096015881654,3120.096015881654,1843200
2007-04-10,3183.69580078125,3190.945791329878,3160.9958792018824,3182.2959002624652,2230000
2007-04-11,3195.44580078125,3210.1957816233025,3185.495862532808,3190.995855389167,2317200
2007-04-12,3173.2958984375,3190.095925292674,3160.595963876017,3160.595963876017,1762000
2007-04-13,3233.895751953125,3237.895746819521,3177.99592135137,3186.8958122729755,2116000
2007-04-16,3302.845703125,3303.7956530329393,3253.4956711303876,3253.4956711303876,2234200
2007-04-17,3281.795654296875,3312.3456622166136,3275.7956623312425,3312.3456622166136,2211100
2007-04-18,3305.045654296875,3326.495576948008,3297.645517652041,3299.4956128483245,2063200
2007-04-19,3295.24560546875,3306.295639560577,3252.9956618131687,3264.1455492874566,1990000
2007-04-20,3353.595703125,3356.9956010135447,3325.795690725841,3327.345737522794,2294200
2007-04-23,3352.6455078125,3380.7455686361664,3346.445564767295,3379.245570602312,2251500
2007-04-24,3394.695556640625,3407.7455885751074,3335.745681781062,3342.1956246033005,2669700
2007-04-25,3416.49560546875,3419.84569881588,3386.1955956145785,3393.1455378469605,2859800
2007-04-26,3422.3955078125,3453.3954680069623,3395.745639688547,3447.3456710877117,3014500
2007-04-27,3363.49560546875,3417.395437390379,3358.0957101801628,3410.245544388228,2128700
2007-04-30,3379.095703125,3384.8955002698344,3331.8955691965157,3336.0457102836112,1879700
2007-05-03,3429.24560546875,3438.0456430197473,3417.645522677847,3420.9956160409984,2601200
2007-05-04,3410.3955078125,3454.545597406421,3405.4455630189723,3442.4955641056004,2788000
2007-05-07,3401.295654296875,3439.8954579409037,3396.1455144665674,3439.795604554291,2388800
2007-05-08,3370.695556640625,3421.6454413867855,3363.845712055458,3396.195523395142,2196300
2007-05-09,3378.6455078125,3383.5456479233685,3338.495657690793,3373.1955637292494,2179700
2007-05-10,3369.24560546875,3420.9454892080953,3362.0957124506567,3399.7455656874326,2708700
2007-05-11,3378.3955078125,3390.095687905702,3318.4456346219004,3322.4456294188085,2602800
2007-05-14,3424.045654296875,3431.245596228111,3414.645519876937,3427.295650125725,3112600
2007-05-15,3421.8955078125,3435.595685530699,3406.495625245878,3424.9455527236387,3067300
2007-05-16,3466.095458984375,3470.9453060094547,3425.0454650934134,3435.1453050924333,3421700
2007-05-17,3507.495361328125,3515.7953991794284,3497.795422984444,3497.795422984444,3215300
2007-05-18,3503.54541015625,3515.0453949303433,3483.79543630509,3497.34546719306,2759800
2007-05-21,3537.145263671875,3542.5954518369067,3516.4953884087195,3516.4953884087195,2936100
2007-05-22,3550.1953125,3552.4453095601625,3525.545442363678,3546.4953661624613,3276900
2007-05-23,3523.995361328125,3559.195266165998,3513.0954733320114,3559.195266165998,2913800
2007-05-24,3501.9453125,3528.7453258288647,3492.545422607331,3525.945280709676,2388800
2007-05-25,3528.245361328125,3532.7954041741955,3462.295496862176,3462.295496862176,2631400
2007-05-28,3545.845458984375,3566.4953343139764,3542.345463563066,3555.195300268546,2736700
2007-05-29,3571.79541015625,3574.545406584844,3543.3454959321284,3552.695337305164,2404000
2007-05-30,3533.745361328125,3578.5954001106893,3526.995370188694,3561.6952758107454,2622900
2007-05-31,3563.645263671875,3569.2954028016625,3542.9453394443644,3553.3454723912514,3383800
2007-06-01,3575.145263671875,3595.99533427562,3568.945320544289,3585.9953472503817,2676700
2007-06-04,3557.1953125,3599.3952086421523,3549.9453219541692,3595.8454085836806,2714400
2007-06-05,3571.4453125,3575.6953069800134,3542.9953982795005,3558.145280946249,2567500
2007-06-06,3502.6953125,3584.9952523370816,3498.1953184594095,3572.495268890997,2812900
2007-06-07,3488.145263671875,3523.7953627473553,3467.9453393626486,3490.5454069644456,2429700
2007-06-08,3457.395263671875,3493.745312558477,3449.14527474061,3449.14527474061,2656400
2007-06-11,3458.245361328125,3501.8454005020367,3450.8952735308185,3484.7953745437394,2153400
2007-06-12,3453.895263671875,3469.9452909443926,3413.0454650186,3469.9452909443926,2268400
2007-06-13,3429.195556640625,3459.8456638467346,3422.1955656111486,3456.5956680116205,1938400
2007-06-14,3482.645263671875,3485.145260342031,3459.7453918293627,3462.195339738056,1997800
2007-06-15,3486.6953125,3512.54537576553,3476.695325803903,3491.545403703727,1953200
2007-06-18,3468.395263671875,3509.245306694806,3463.395270358924,3500.7453180627886,1756700
2007-06-19,3519.79541015625,3523.3952589277023,3461.2454384900266,3470.8953281163695,1743700
2007-06-20,3555.145263671875,3558.145259757549,3538.445334289684,3543.8454737280813,2434400
2007-06-21,3575.745361328125,3581.4953538688887,3547.79544641456,3567.2954211180204,2429400
2007-06-22,3571.1953125,3590.595433785306,3564.195321592379,3581.8454451507796,2389200
2007-06-25,3574.145263671875,3581.2954008765096,3558.9453322270924,3575.3454574267143,1909600
2007-06-26,3593.845458984375,3599.2453543583365,3573.5454363580293,3573.5454363580293,1902700
2007-06-27,3575.645263671875,3599.3952328611244,3570.295417096587,3599.3952328611244,2033700
2007-06-28,3585.9453125,3597.0453957975133,3574.045425549589,3593.3454494117786,3075100
2007-06-29,3625.745361328125,3626.0954585364707,3600.6452957841598,3600.6452957841598,3106000
2007-07-02,3631.59521484375,3650.3949942542595,3624.2951758307945,3629.995119338887,2789600
2007-07-03,3666.59521484375,3669.6950642312995,3645.945095859182,3645.945095859182,3039500
2007-07-04,3669.295166015625,3686.095192487582,3650.545190966633,3683.395000768287,2689600
2007-07-05,3652.39501953125,3684.945024843936,3615.645068661511,3677.1449864435235,2351800
2007-07-06,3672.545166015625,3683.245102961457,3649.2451481659127,3653.1950940861584,2318100
2007-07-09,3703.64501953125,3708.7451104636407,3684.795190866867,3690.495134524049,2050900
2007-07-10,3693.195068359375,3717.394987536279,3684.8950305048184,3712.3949941468236,2890700
2007-07-11,3690.945068359375,3702.695052815125,3659.99515813165,3681.1950812577948,2942600
2007-07-12,3744.445068359375,3747.045162625063,3710.7952098955448,3710.7952098955448,3378800
2007-07-13,3780.7451171875,3795.24509846085,3771.89503096109,3771.89503096109,3563000
2007-07-16,3791.64501953125,3797.34520750315,3777.5952329368138,3789.995119312212,2950000
2007-07-17,3775.945068359375,3827.1950020862137,3770.745123911738,3815.7951144840745,3445600
2007-07-18,3774.64501953125,3782.395009506003,3738.595261477065,3779.445062150127,2987100
2007-07-19,3816.2451171875,3821.245110790104,3788.995152053308,3788.995152053308,2611400
2007-07-20,3819.294921875,3846.044885966327,3809.6447883447913,3842.4948419037178,3068300
2007-07-23,3859.894775390625,3864.894768749322,3809.294989084794,3813.9448852522614,2646600
2007-07-24,3856.144775390625,3883.8947384955472,3850.144783367939,3879.0448914280564,2737100
2007-07-25,3828.644775390625,3852.894742917399,3802.894809872504,3834.8947670212365,2844700
2007-07-26,3848.94482421875,3854.7949140824394,3820.394813420416,3830.0449470504154,3470600
2007-07-27,3711.545166015625,3812.5450331428206,3690.1450476846903,3812.5450331428206,3354500
2007-07-30,3710.34521484375,3751.445014272059,3681.4451063919037,3710.6450191367076,2720200
2007-07-31,3783.84521484375,3786.8452109724453,3709.5452618950067,3740.1450759235104,2732800
2007-08-01,3628.845458984375,3739.2952689707317,3624.6953178050326,3739.2952689707317,2655500
2007-08-02,3642.84521484375,3679.745067727517,3619.0451979167938,3644.895016783728,2025000
2007-08-03,3688.39501953125,3704.7951443046277,3660.595251645951,3660.595251645951,1958500
2007-08-06,3639.945068359375,3649.995103705857,3585.995189558686,3628.8452297336535,1936000
2007-08-07,3660.545166015625,3693.345171091722,3652.5451766868355,3688.995079238073,2388900
2007-08-08,3739.39501953125,3748.145008105724,3687.745184630618,3687.745184630618,2837200
2007-08-09,3684.09521484375,3793.845069383893,3676.8950290742055,3783.1949370149514,2936200
2007-08-10,3628.6953125,3635.9453032321157,3562.145348744723,3571.3953369201813,2751300
2007-08-13,3659.89501953125,3668.795154141599,3635.095247930118,3662.295162813498,2410700
2007-08-14,3660.89501953125,3670.8452015724397,3651.2951788196583,3668.745106717245,2472900
2007-08-16,3506.095458984375,3563.3453832409687,3503.4953647681295,3563.3453832409687,3445600
2007-08-17,3447.395263671875,3506.695232708425,3364.3455707325925,3479.745317799236,4403000
2007-08-20,3519.9453125,3568.1452001528587,3507.945328313879,3550.095419251811,3234500
2007-08-21,3405.1455078125,3537.2954837499196,3394.7956676539243,3537.2954837499196,3427300
2007-08-22,3450.79541015625,3459.2953987302876,3362.7955284485647,3433.0454340163474,3435200
2007-08-23,3421.49560546875,3519.395382071106,3411.545667076466,3506.395398768141,3287000
2007-08-24,3478.9453125,3485.0954507840524,3418.2454422626483,3436.045467357007,2284200
2007-08-27,3575.845458984375,3578.7453575663076,3519.945385014907,3519.945385014907,2057300
2007-08-28,3599.6953125,3604.7954035841244,3566.8455013155954,3577.445341171959,2108800
2007-08-29,3625.645263671875,3631.9453044396905,3528.695436538179,3528.695436538179,2956000
2007-08-30,3656.7451171875,3665.54515426503,3641.145040361865,3662.9951088419534,3840500
2007-08-31,3711.545166015625,3713.045164042266,3661.4951830319587,3662.745181387493,3579800
2007-09-03,3746.2451171875,3747.695066469528,3713.0952580508924,3730.595235241625,3334900
2007-09-04,3754.9951171875,3773.144995930033,3740.095234218831,3764.095203010442,3590300
2007-09-05,3755.09521484375,3781.1950344213474,3743.4951322712795,3774.695042873394,3341000
2007-09-06,3789.89501953125,3792.695064751862,3734.4951885633523,3734.4951885633523,2847900
2007-09-07,3782.7451171875,3813.995076849679,3775.895028373426,3807.795133680765,3192900
2007-09-10,3787.9951171875,3794.0451582169835,3744.7952217012803,3744.7952217012803,2790600
2007-09-11,3787.9951171875,3815.19503329806,3775.0451827083875,3810.595185711744,3098800
2007-09-12,3789.59521484375,3814.945035696672,3784.8452209640154,3801.7951502962687,3449100
2007-09-13,3822.744873046875,3829.1447668072756,3805.5449449430384,3805.5449449430384,3527400
2007-09-14,3800.84521484375,3864.194986976145,3793.6950775449054,3846.095156712737,3077400
2007-09-17,3793.2451171875,3829.3451683743615,3778.545184937949,3816.144990053644,2471400
2007-09-18,3834.744873046875,3838.5949655556524,3787.54498498001,3787.54498498001,3044700
2007-09-19,3963.644775390625,3966.7448690369206,3910.944892385764,3917.4949327414474,4323400
2007-09-20,3987.94482421875,4003.994852412752,3960.1948598944605,3976.3449856160264,4147100
2007-09-21,4036.49462890625,4045.09471511894,3983.5447481912443,3983.5447481912443,6134500
2007-09-24,4104.49462890625,4107.994624326197,4044.9947067671533,4073.444620709803,5868100
2007-09-25,4111.04443359375,4121.044420528732,4058.4946975626617,4114.794428694368,6188600
2007-09-26,4122.44482421875,4158.994581285923,4116.044441932747,4129.094717898418,7025600
2007-09-27,4150.14453125,4177.744593186405,4143.444832889462,4163.944806358511,6628200
2007-09-28,4188.54443359375,4202.944805752729,4158.594764967841,4172.244649807943,6127200
2007-10-01,4237.79443359375,4253.694804066196,4179.394605267501,4206.694863635175,5131700
2007-10-03,4327.494140625,4375.393978112947,4186.0441368341035,4278.794011251889,6284400
2007-10-04,4335.244140625,4342.793935108443,4268.69442588393,4311.19436844239,5042200
2007-10-05,4301.744140625,4359.744061623722,4287.444355415136,4354.34416663513,3977800
2007-10-08,4195.24462890625,4343.794243408439,4141.544502345024,4335.5442539707465,4200600
2007-10-09,4369.6943359375,4377.494130166163,4129.744462376633,4151.194628926351,4996600
2007-10-10,4454.5439453125,4466.394027381503,4404.844303654684,4413.244194949467,4857000
2007-10-11,4523.7939453125,4529.444328618927,4440.194444218477,4469.994210308285,3467300
2007-10-12,4451.39404296875,4542.793825002864,4435.5942590785235,4482.094197870601,5172700
2007-10-15,4621.0439453125,4627.844229658649,4478.544125998918,4478.544125998918,4382000
2007-10-16,4634.0439453125,4656.994111606365,4566.9444207794395,4633.594238849868,4633300
2007-10-17,4531.6943359375,4551.293919970695,4287.394358842918,4287.394358842918,4629900
2007-10-18,4372.84423828125,4669.393645608568,4316.1441189438465,4576.593965267625,5807600
2007-10-19,4250.44482421875,4373.694668473529,4170.544534560111,4373.694668473529,4456700
2007-10-22,4238.3447265625,4279.794381066173,4159.244729146681,4159.244729146681,3103200
2007-10-23,4465.744140625,4473.194326162325,4329.194515100353,4329.194515100353,3625200
2007-10-24,4493.994140625,4553.094161225256,4438.544017609672,4521.494104769901,4516500
2007-10-25,4545.64404296875,4570.894010421321,4479.644128043218,4495.644107419105,5009700
