Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2021-06-08,35672.44921875,35716.3984375,35398.94921875,35463.6484375,40800
2021-06-09,35588.94921875,35785.1484375,35454.1484375,35721.3515625,39200
2021-06-10,35731.30078125,35901.75,35448.6015625,35564.44921875,51900
2021-06-11,35646.94921875,35869.6484375,35589.05078125,35858.19921875,34500
2021-06-14,35659.94921875,35707.6484375,35258.0,35620.3515625,30500
2021-06-15,35921.5,35953.6484375,35673.8984375,35691.3984375,32100
2021-06-16,36131.25,36244.1484375,35937.94921875,35953.94921875,38100
2021-06-17,36183.55078125,36287.5,35935.44921875,35983.80078125,45000
2021-06-18,36287.1484375,36360.6015625,35796.6015625,36251.30078125,48000
2021-06-21,36377.6015625,36456.1484375,36034.3984375,36056.8984375,35500
2021-06-22,36299.6484375,36565.25,36244.44921875,36534.0,34500
2021-06-23,36188.75,36437.3515625,36111.1484375,36418.6484375,28100
2021-06-24,36242.55078125,36302.55078125,36130.55078125,36278.3515625,33500
2021-06-25,36006.55078125,36329.25,35975.6484375,36298.1015625,24100
2021-06-28,36054.44921875,36159.75,35955.8984375,36104.19921875,24500
2021-06-29,36234.55078125,36336.1484375,36035.3515625,36059.44921875,35700
2021-06-30,36093.19921875,36425.44921875,36033.6015625,36355.44921875,31700
2021-07-01,36234.8984375,36283.0,36097.19921875,36197.3515625,26300
2021-07-02,36216.69921875,36328.25,36053.3515625,36298.55078125,26800
2021-07-06,36238.5,36413.6015625,36198.80078125,36364.44921875,24400
2021-07-07,36447.05078125,36503.94921875,36105.3984375,36163.1015625,31200
2021-07-08,36179.1015625,36440.3515625,36120.6015625,36337.6484375,33600
2021-07-09,36184.3984375,36316.55078125,36083.19921875,36135.6015625,23000
2021-07-12,36176.6484375,36339.69921875,36086.8984375,36301.1015625,21600
2021-07-13,36110.30078125,36329.05078125,36066.1015625,36320.6484375,20200
2021-07-14,36073.19921875,36153.19921875,35912.25,36124.75,29413300
2021-07-15,36182.94921875,36223.19921875,35948.3984375,36181.1484375,40700
2021-07-16,36253.55078125,36418.69921875,36139.6015625,36300.3515625,49000
2021-07-19,36180.3984375,36295.3515625,36054.75,36073.3515625,26600
2021-07-20,36230.25,36403.1484375,36110.6484375,36189.80078125,34200
2021-07-22,36263.6015625,36734.0,36205.55078125,36429.19921875,37000
2021-07-23,36558.6484375,36683.6015625,36210.5,36327.80078125,59900
2021-07-26,36486.75,36746.5,36459.05078125,36639.1484375,62700
2021-07-27,36360.80078125,36620.30078125,36307.3515625,36551.44921875,36900
2021-07-28,36360.3515625,36489.05078125,36194.6484375,36418.1484375,28300
2021-07-29,35990.05078125,36469.19921875,35955.8515625,36372.6015625,30300
2021-07-30,36051.8984375,36246.1015625,35859.8984375,36055.69921875,34800
2021-08-02,36199.94921875,36385.44921875,36123.69921875,36250.1484375,32200
2021-08-03,36826.05078125,36885.55078125,36196.30078125,36264.1015625,51000
2021-08-04,36482.44921875,36935.6484375,36429.3984375,36909.05078125,32600
2021-08-05,36701.44921875,36781.55078125,36320.8984375,36626.8984375,60500
2021-08-06,36669.80078125,36813.3515625,36596.94921875,36724.1484375,41200
2021-08-09,36691.8984375,37016.94921875,36521.30078125,36816.6484375,31046100
2021-08-10,36537.25,36790.3984375,36286.1484375,36784.3515625,29500
2021-08-11,36425.8515625,36641.69921875,36088.25,36597.25,27200
2021-08-12,36521.8515625,36696.05078125,36457.0,36537.0,38900
2021-08-13,36842.05078125,36907.8515625,36575.80078125,36674.8515625,40600
2021-08-16,36954.25,37063.30078125,36703.3515625,36844.1484375,20300
2021-08-17,37478.55078125,37514.0,36979.6015625,37014.44921875,31000
2021-08-18,37738.30078125,37878.8515625,37538.8984375,37571.6484375,46300
2021-08-20,38596.05078125,38741.44921875,37401.30078125,37469.25,54000
2021-08-23,38489.5,38913.75,38311.69921875,38780.30078125,33200
2021-08-24,38232.80078125,38675.05078125,38124.6015625,38578.8515625,26300
2021-08-25,38448.1015625,38663.30078125,38264.30078125,38271.69921875,27000
2021-08-26,38670.69921875,38864.19921875,38398.75,38403.5,37100
2021-08-27,38819.5,38884.55078125,38549.1484375,38743.25,24900
2021-08-30,39150.19921875,39172.94921875,38915.3984375,38945.1484375,27000
2021-08-31,39529.69921875,39615.0,39105.69921875,39168.55078125,48200
2021-09-01,39644.69921875,39821.1484375,39464.8984375,39701.44921875,32900
2021-09-02,40296.3984375,40323.6484375,39648.80078125,39713.55078125,40600
2021-09-03,40226.25,40441.8515625,40103.1015625,40371.1484375,27400
2021-09-06,40169.05078125,40514.0,40130.8515625,40388.1015625,20700
2021-09-07,40289.8515625,40642.6484375,40237.8515625,40296.3515625,52500
2021-09-08,40263.44921875,40434.69921875,39910.69921875,40377.55078125,28500
2021-09-09,40577.94921875,40610.3984375,40120.30078125,40122.0,33400
2021-09-13,40592.3515625,40754.80078125,40474.6484375,40569.8984375,29900
2021-09-14,40469.55078125,40750.6015625,40444.05078125,40718.80078125,34800
2021-09-15,40504.5,40645.3984375,40404.30078125,40626.8515625,31000
2021-09-16,41007.6015625,41402.30078125,40453.69921875,40494.25,161000
2021-09-17,40798.8984375,41406.1015625,40704.1015625,41187.3515625,99300
2021-09-20,41169.69921875,41535.0,40631.94921875,40716.3515625,85600
2021-09-21,41619.94921875,41676.80078125,41108.19921875,41239.3984375,70800
2021-09-22,41507.25,41821.8984375,41429.8515625,41801.80078125,67800
2021-09-23,41548.80078125,41775.75,41502.05078125,41743.44921875,47700
2021-09-24,41090.8984375,41649.05078125,41034.6015625,41614.3984375,43200
2021-09-27,40720.6015625,41273.0,40657.8515625,41268.19921875,34100
2021-09-28,40682.94921875,41085.8984375,40537.80078125,40872.1484375,33400
2021-09-29,40472.1484375,40830.69921875,40413.6484375,40570.05078125,29200
2021-09-30,40426.55078125,40646.55078125,40338.3984375,40558.6484375,35700
2021-10-01,40399.0,40465.8515625,40036.44921875,40400.8515625,29200
2021-10-04,40445.44921875,40686.0,40319.3984375,40465.44921875,24300
2021-10-05,40427.5,40606.44921875,40373.6015625,40440.55078125,25600
2021-10-06,40167.44921875,40754.44921875,40079.8984375,40496.8515625,43000
2021-10-07,40226.3984375,40480.55078125,40210.55078125,40399.25,24300
2021-10-08,39993.3515625,40399.5,39915.0,40363.30078125,23000
2021-10-11,40318.05078125,40434.05078125,40061.8984375,40070.25,32800
2021-10-12,40808.75,40892.6015625,40239.25,40262.6015625,52100
2021-10-13,41149.3984375,41244.25,40697.30078125,41004.1484375,70300
2021-10-14,41377.19921875,41789.30078125,41277.3515625,41446.19921875,98500
2021-10-18,41564.1484375,42021.44921875,41488.0,42021.44921875,73500
2021-10-19,40237.30078125,41704.5,40171.30078125,41653.3515625,77200
2021-10-20,39696.3515625,40593.1015625,39589.3984375,40343.3515625,65800
2021-10-21,39354.44921875,40035.6484375,39163.80078125,40008.3515625,38800
2021-10-22,38874.80078125,39684.05078125,38563.6484375,39502.8984375,47700
2021-10-25,38491.0,38849.44921875,38028.5,38774.5,35400
2021-10-26,38826.8515625,38955.19921875,38426.1484375,38569.25,30900
2021-10-27,38946.1015625,39177.5,38845.55078125,39090.55078125,48000
2021-10-28,38208.55078125,38966.55078125,38098.30078125,38899.30078125,74000
2021-10-29,38222.1015625,38451.80078125,37878.8515625,38253.80078125,50300
2021-11-01,38663.6484375,38733.94921875,38082.44921875,38383.6015625,41100
2021-11-02,38616.19921875,38875.44921875,38499.6484375,38758.6484375,31300
2021-11-03,38370.1015625,38780.80078125,38146.94921875,38762.6484375,37700
2021-11-04,38710.1015625,38769.1015625,38627.69921875,38695.6015625,8800
2021-11-08,39094.75,39141.05078125,38434.6484375,39045.6015625,35100
2021-11-09,38964.25,39126.3515625,38860.94921875,39064.19921875,25800
2021-11-10,38917.3515625,39018.30078125,38709.8984375,38808.94921875,26400
2021-11-11,38542.55078125,38922.8515625,38419.30078125,38922.8515625,20000
2021-11-12,38912.75,38997.75,38587.44921875,38743.8984375,24800
2021-11-15,39278.30078125,39353.69921875,38937.8515625,39014.75,49100
2021-11-16,39014.6484375,39407.1484375,38951.8984375,39396.3984375,26400
2021-11-17,39013.44921875,39346.6484375,38953.3984375,38992.5,56700
2021-11-18,38866.5,39204.6015625,38646.25,39042.75,31800
2021-11-22,38351.6484375,39026.25,38147.05078125,38998.69921875,38200
2021-11-23,38560.1015625,38619.94921875,38059.8984375,38190.05078125,24600
2021-11-24,38178.19921875,38683.94921875,38066.6484375,38677.8984375,25000
2021-11-25,38259.75,38307.8515625,37837.94921875,38206.05078125,33500
2021-11-26,37547.1484375,38097.19921875,37457.8515625,38050.55078125,42500
2021-11-29,37324.8515625,37463.69921875,36808.69921875,37359.05078125,34200
2021-11-30,37386.94921875,37769.44921875,37275.05078125,37276.1484375,50400
2021-12-01,37457.8515625,37727.44921875,37341.8515625,37612.3515625,28000
2021-12-02,37892.6015625,37930.30078125,37434.80078125,37547.44921875,27900
2021-12-03,37498.1015625,37896.8984375,37473.75,37843.25,24300
2021-12-06,36821.8515625,37629.1484375,36745.30078125,37527.55078125,21900
2021-12-07,37175.8515625,37347.05078125,36907.1015625,37078.30078125,18400
2021-12-08,37659.94921875,37695.80078125,37200.80078125,37200.80078125,18100
2021-12-09,38201.6484375,38264.30078125,37511.55078125,37632.75,47700
2021-12-10,38189.55078125,38337.3984375,37986.8515625,38287.1484375,44600
2021-12-13,37823.55078125,38450.94921875,37772.94921875,38408.80078125,33500
2021-12-14,37642.6015625,37937.55078125,37499.44921875,37817.6015625,47600
2021-12-15,37424.6484375,37766.6484375,37318.3984375,37692.69921875,42600
2021-12-16,37244.3515625,37566.6015625,37110.1015625,37538.30078125,30900
2021-12-17,36438.0,37199.5,36378.25,37164.8515625,41500
2021-12-20,36084.6484375,36244.1484375,35653.55078125,36231.1484375,49200
2021-12-21,36336.80078125,36674.0,36174.3984375,36295.69921875,32300
2021-12-22,36505.55078125,36669.44921875,36309.30078125,36558.6484375,26000
2021-12-23,36995.1015625,37041.8515625,36623.05078125,36756.69921875,32600
2021-12-24,36913.75,37152.30078125,36836.94921875,37136.25,26000
2021-12-27,36883.3984375,36965.05078125,36558.0,36871.30078125,13700
2021-12-28,37162.69921875,37191.1015625,36887.30078125,37004.5,17700
2021-12-29,37028.69921875,37236.3515625,36991.1015625,37180.30078125,18900
2021-12-30,37075.6484375,37159.3515625,36999.3984375,37063.1484375,18400
2021-12-31,37579.94921875,37630.3984375,37149.30078125,37206.80078125,15800
2022-01-03,37606.05078125,37725.5,37559.75,37673.25,13900
2022-01-04,37800.3515625,37842.6484375,37477.75,37687.6015625,21200
2022-01-05,37910.94921875,37941.3984375,37690.69921875,37798.69921875,20600
2022-01-06,37622.5,37786.25,37427.94921875,37704.25,19800
2022-01-07,37864.44921875,37909.1015625,37644.69921875,37649.19921875,17500
2022-01-10,37984.05078125,38174.6015625,37904.8515625,38012.19921875,22800
2022-01-11,37849.8984375,38111.3515625,37781.6484375,38039.8984375,16700
2022-01-12,37992.94921875,38026.55078125,37821.19921875,37976.8515625,24500
2022-01-13,38087.25,38141.05078125,37922.3515625,38092.30078125,23500
2022-01-14,37816.0,38124.3984375,37784.0,38080.0,27700
2022-01-17,37988.8984375,38092.1484375,37633.1484375,37850.1484375,22300
2022-01-18,37503.1484375,38218.1484375,37439.55078125,38085.3515625,26900
2022-01-19,37106.3984375,37508.8984375,37036.6484375,37491.69921875,22700
2022-01-20,36681.3984375,37317.25,36530.0,37216.80078125,32200
2022-01-21,36812.8984375,36993.94921875,36502.94921875,36633.6484375,34000
2022-01-24,35941.3515625,36880.69921875,35783.25,36838.6484375,32200
2022-01-25,36382.8515625,36443.25,35366.55078125,35849.25,31700
2022-01-27,35966.80078125,36228.44921875,35689.19921875,36093.69921875,39900
2022-01-28,36188.30078125,36552.30078125,36033.05078125,36033.75,28500
2022-01-31,36467.25,36669.80078125,36351.75,36361.44921875,28000
2022-02-01,37183.80078125,37231.3515625,36533.69921875,36720.05078125,54900
2022-02-02,37581.5,37609.5,37274.8515625,37482.1484375,50100
2022-02-03,37467.19921875,37699.69921875,37338.69921875,37570.19921875,45600
2022-02-04,37508.3984375,37712.25,37210.69921875,37662.5,69000
2022-02-07,36764.94921875,37591.05078125,36595.19921875,37468.3984375,39300
2022-02-08,36765.94921875,36890.80078125,36555.3515625,36848.94921875,27900
2022-02-09,36852.8515625,36936.44921875,36709.25,36907.94921875,21700
2022-02-10,36982.55078125,37043.1015625,36515.19921875,36836.1484375,29600
2022-02-11,36671.6484375,36877.1484375,36407.6484375,36874.05078125,29800
2022-02-14,35661.25,36027.30078125,35556.1015625,35988.05078125,33900
2022-02-15,36438.69921875,36528.94921875,35683.6015625,35845.0,26500
2022-02-16,36460.75,36698.75,36274.6015625,36510.44921875,19900
2022-02-17,36571.69921875,36653.6484375,36320.1484375,36526.1484375,23700
2022-02-18,36498.69921875,36662.94921875,36370.1015625,36439.19921875,17400
2022-02-21,36200.30078125,36400.1484375,36055.3515625,36291.1015625,24300
2022-02-22,35879.8515625,35946.19921875,35561.80078125,35713.3984375,36800
2022-02-23,35933.1015625,36108.1484375,35865.0,36005.69921875,20100
2022-02-24,34735.1484375,35452.75,34608.6484375,34984.94921875,63400
2022-02-25,35292.55078125,35465.80078125,34934.05078125,35057.6484375,37800
2022-02-28,35515.3984375,35593.8515625,34623.55078125,35150.55078125,44400
2022-03-02,35364.44921875,35427.3515625,35035.55078125,35187.6015625,34900
2022-03-03,35019.6015625,35555.8515625,34955.55078125,35494.1015625,46100
2022-03-04,34627.8515625,34854.1484375,34136.5,34788.80078125,87800
2022-03-07,33657.44921875,34072.6015625,33407.55078125,33960.1015625,65100
2022-03-08,34006.8984375,34044.5,33462.3984375,33495.80078125,54600
2022-03-09,34486.94921875,34615.55078125,33963.19921875,34192.1484375,60300
2022-03-10,35530.30078125,35587.1015625,34966.75,35050.94921875,54400
2022-03-11,35613.6484375,35655.44921875,35255.6015625,35519.94921875,55400
2022-03-14,35589.3984375,35654.30078125,35237.8515625,35654.30078125,47000
2022-03-15,35649.94921875,35985.44921875,35438.30078125,35534.30078125,54800
2022-03-16,36273.6015625,36338.19921875,35769.55078125,35978.94921875,36000
2022-03-17,36782.69921875,36822.3984375,36513.8515625,36605.8515625,54600
2022-03-21,36149.3515625,36869.25,36085.1484375,36843.8515625,40100
2022-03-22,35887.05078125,36148.80078125,35382.80078125,36118.6484375,55200
2022-03-23,35789.8515625,36136.75,35751.30078125,36126.3515625,57500
2022-03-24,35797.1484375,36029.3515625,35634.25,35714.19921875,54000
2022-03-25,35522.75,35924.55078125,35314.8515625,35907.94921875,42100
2022-03-28,35659.44921875,35723.5,35264.8984375,35632.55078125,39100
2022-03-29,35640.1484375,35853.05078125,35555.05078125,35736.25,28800
2022-03-30,35858.25,36029.3515625,35754.75,35831.75,41000
2022-03-31,36287.75,36397.3984375,35939.3984375,35963.1484375,43100
2022-04-01,36712.1484375,36829.8984375,36229.8984375,36321.44921875,27200
2022-04-04,37191.75,37259.8515625,36613.8515625,36767.69921875,28600
2022-04-05,37656.80078125,37866.6484375,37220.8984375,37358.75,39800
2022-04-06,37588.8984375,37761.19921875,37307.3515625,37477.1484375,33300
2022-04-07,37561.69921875,37846.19921875,37507.8984375,37518.8515625,30900
2022-04-08,38322.6484375,38378.80078125,37607.80078125,37710.3984375,55100
2022-04-11,38236.25,38533.3515625,38024.3515625,38398.69921875,55900
2022-04-12,37931.3984375,38181.69921875,37797.1484375,38088.55078125,33800
2022-04-13,38191.3984375,38309.75,37894.69921875,38034.6015625,31400
2022-04-18,38422.1015625,38527.1015625,37952.3984375,38028.6015625,35900
2022-04-19,37337.3984375,38808.69921875,37102.55078125,38609.44921875,36200
2022-04-20,37722.80078125,37867.6484375,37270.69921875,37517.3984375,35100
2022-04-21,38005.8984375,38087.3515625,37773.69921875,37859.94921875,33600
2022-04-22,37775.44921875,38093.6015625,37661.05078125,37838.30078125,30200
2022-04-25,37167.3984375,37674.30078125,36926.05078125,37317.8984375,39300
2022-04-26,37866.69921875,37985.6015625,37505.25,37528.6484375,33400
2022-04-27,37634.5,37800.19921875,37374.1484375,37615.44921875,30400
2022-04-28,38460.25,38608.25,37854.69921875,38106.1484375,47000
2022-04-29,38204.1484375,38781.05078125,38086.55078125,38592.44921875,39100
2022-05-02,38285.30078125,38341.6015625,37886.44921875,38008.69921875,28300
2022-05-04,37621.80078125,38737.3515625,37495.1484375,38432.44921875,41200
2022-05-05,37408.05078125,37990.55078125,37322.80078125,37869.75,35800
2022-05-06,37279.30078125,37419.30078125,36762.6484375,36915.94921875,48400
2022-05-09,36732.0,37123.6015625,36553.6015625,37078.25,31700
2022-05-10,36911.8984375,37311.30078125,36712.44921875,36789.3984375,30400
2022-05-11,36658.3984375,37056.80078125,36151.1015625,36897.30078125,28200
2022-05-12,36221.75,36612.8515625,35826.69921875,36582.80078125,32500
2022-05-13,36887.1484375,37371.55078125,36520.6484375,36610.19921875,30400
2022-05-16,36759.5,37095.25,36653.8984375,37067.3515625,17400
2022-05-17,37518.75,37606.55078125,36865.6484375,36959.6015625,31000
2022-05-18,37989.05078125,38033.1484375,37531.30078125,37579.30078125,34700
2022-05-19,37740.44921875,38136.5,37355.8984375,37355.8984375,90200
2022-05-20,38546.3515625,38699.1484375,37989.19921875,38055.05078125,48900
2022-05-23,38510.80078125,38784.30078125,38308.0,38551.6015625,33700
2022-05-24,38010.8515625,38625.94921875,37922.5,38625.5,27900
2022-05-25,37930.94921875,38334.30078125,37798.8515625,38257.25,24300
2022-05-26,37849.19921875,37924.19921875,37346.30078125,37796.25,32100
2022-05-27,38242.69921875,38343.25,37825.3984375,38126.6015625,22400
2022-05-30,38610.3984375,38731.69921875,38314.19921875,38444.30078125,23500
2022-05-31,38713.44921875,38957.94921875,38185.3984375,38627.3984375,61600
2022-06-01,38434.55078125,39280.75,38356.8515625,38793.1015625,25700
2022-06-02,38497.30078125,38567.94921875,37952.19921875,38332.05078125,24900
2022-06-03,38273.8984375,38677.30078125,38212.0,38638.30078125,23100
2022-06-06,38238.44921875,38399.30078125,37741.3515625,38190.1484375,21900
2022-06-07,37648.8515625,38013.1484375,37494.80078125,37940.6015625,19700
2022-06-08,37254.3515625,37689.19921875,37121.6484375,37632.3984375,25200
2022-06-09,37440.6484375,37545.0,36862.55078125,37229.3984375,20300
2022-06-10,37428.69921875,37496.19921875,37059.8984375,37083.44921875,22100
2022-06-13,37078.1015625,37318.69921875,36929.0,36999.25,23600
2022-06-14,36999.1484375,37297.19921875,36820.19921875,36979.05078125,16600
2022-06-15,36830.8984375,37096.3515625,36756.19921875,37072.3984375,14200
2022-06-16,36621.1484375,37178.3515625,36440.1484375,37098.19921875,25600
2022-06-17,36264.55078125,36590.1484375,36024.05078125,36519.94921875,38300
2022-06-20,36915.75,37046.6015625,36179.0,36300.1015625,30600
2022-06-21,37317.75,37463.30078125,36879.5,36990.94921875,23900
2022-06-22,36963.30078125,37386.8984375,36883.1484375,37092.75,23500
2022-06-23,37316.5,37355.55078125,36943.55078125,36998.94921875,18300
2022-06-24,37778.8515625,37872.1484375,37449.25,37449.25,17900
2022-06-27,38103.19921875,38219.69921875,37875.1484375,38027.1015625,15700
2022-06-28,38173.1015625,38252.1015625,37712.19921875,38035.1015625,20100
2022-06-29,37688.3515625,37913.8515625,37605.1015625,37862.44921875,28000
2022-06-30,37664.55078125,37794.55078125,37415.80078125,37637.3515625,33200
2022-07-01,38725.8515625,38814.6484375,37428.3984375,37562.44921875,45100
2022-07-04,39755.6484375,39792.8515625,38761.30078125,38761.30078125,52300
2022-07-05,39690.6015625,39904.19921875,39619.94921875,39895.8984375,31800
2022-07-06,40740.1484375,40799.3515625,39589.3984375,39589.3984375,40000
2022-07-07,40708.69921875,41170.6484375,40650.25,40906.44921875,31300
2022-07-08,40925.25,40961.1015625,40675.75,40844.19921875,18900
2022-07-11,41043.1484375,41208.1015625,40778.5,40859.5,20700
2022-07-12,40574.80078125,40975.3515625,40513.3984375,40815.19921875,20700
2022-07-13,40954.3984375,41103.44921875,40681.1484375,40681.1484375,19700
2022-07-14,40897.30078125,41329.30078125,40651.8515625,41014.44921875,24700
2022-07-15,41498.80078125,41534.55078125,40994.75,41138.19921875,23100
2022-07-18,41460.30078125,41902.25,41335.0,41710.30078125,21000
2022-07-19,41479.8515625,41508.69921875,41211.5,41427.8984375,17200
2022-07-20,41950.1484375,42004.69921875,41465.6484375,41636.3984375,29400
2022-07-21,42283.0,42360.94921875,42003.75,42059.55078125,30700
2022-07-22,42502.75,42555.1015625,42205.6015625,42404.6484375,20900
2022-07-25,42386.94921875,42566.5,42291.75,42450.6015625,19300
2022-07-26,41799.05078125,42400.1484375,41718.94921875,42397.1484375,19800
2022-07-27,42036.30078125,42085.30078125,41635.6484375,41715.44921875,23900
2022-07-28,42271.6484375,42348.6015625,41916.19921875,42301.05078125,23900
2022-07-29,42487.3984375,42584.75,42156.8984375,42472.94921875,27900
2022-08-01,42526.75,42610.5,42343.3515625,42582.94921875,28500
2022-08-02,42798.5,43221.8515625,42587.44921875,42739.75,50800
2022-08-03,42624.1484375,42896.94921875,42257.05078125,42743.30078125,31600
2022-08-04,42830.25,42874.30078125,42435.69921875,42607.75,43900
2022-08-05,42930.8984375,43117.1484375,42845.94921875,42891.80078125,24600
2022-08-08,42978.5,43040.1015625,42830.6015625,42961.75,17600
2022-08-10,42821.6015625,43245.6015625,42709.19921875,43067.1484375,19100
2022-08-11,42478.5,43143.8984375,42382.69921875,43047.05078125,23200
2022-08-12,42457.30078125,42547.25,42126.8515625,42536.19921875,17300
2022-08-16,42964.1015625,43132.3515625,42566.25,42603.6015625,0
2022-08-17,43275.8515625,43326.6484375,43041.19921875,43081.94921875,20800
2022-08-18,43522.30078125,43653.25,43264.05078125,43307.30078125,23400
2022-08-19,42945.3515625,43671.3984375,42865.5,43626.3515625,23200
2022-08-22,42890.6484375,43222.1015625,42751.75,42947.8984375,24100
2022-08-23,42937.6484375,43017.25,42584.3515625,42625.6015625,22200
2022-08-24,42999.69921875,43205.94921875,42768.05078125,42847.55078125,29200
2022-08-25,42830.05078125,43364.3515625,42738.6484375,43189.3984375,29400
2022-08-26,42768.94921875,43159.75,42698.94921875,43103.94921875,18300
2022-08-29,42933.8984375,43045.0,42226.55078125,42286.55078125,27300
2022-08-30,43821.1484375,43870.05078125,43100.44921875,43106.55078125,34300
2022-09-01,43497.3515625,43638.1015625,43281.44921875,43549.6015625,31200
2022-09-02,43666.55078125,43832.44921875,43449.8984375,43647.6484375,37300
2022-09-05,43755.8515625,43836.6015625,43563.30078125,43736.0,27000
2022-09-06,43528.8984375,43958.1484375,43426.1484375,43832.30078125,23600
2022-09-07,43614.94921875,43780.05078125,43403.6015625,43443.3984375,18700
2022-09-08,43786.44921875,43963.6015625,43600.6015625,43883.8984375,18800
2022-09-09,43837.69921875,44305.19921875,43772.3984375,44072.80078125,17300
2022-09-12,43921.8515625,44069.30078125,43863.75,43968.1015625,19700
2022-09-13,44251.55078125,44330.6015625,43995.1015625,44095.6484375,22700
2022-09-14,44182.6484375,44529.94921875,43786.75,43800.55078125,26300
2022-09-15,44041.6015625,44499.25,43954.3984375,44343.1015625,18900
2022-09-16,43192.6484375,43991.44921875,43101.6015625,43929.3515625,35700
2022-09-19,43655.6484375,43722.8984375,42877.1015625,43131.80078125,23600
2022-09-20,43981.25,44259.3515625,43866.3515625,43980.0,22000
2022-09-21,44500.1484375,44674.94921875,43945.1015625,43989.80078125,37600
2022-09-22,45080.44921875,45228.1484375,44460.75,44484.75,42000
2022-09-23,44854.6484375,45237.94921875,44780.1484375,45227.1484375,34100
2022-09-26,43937.3984375,44825.05078125,43845.30078125,44638.30078125,32700
2022-09-27,44218.1484375,44599.8984375,44049.80078125,44136.55078125,26600
2022-09-28,43964.6484375,44310.30078125,43704.69921875,44000.30078125,28500
2022-09-29,44356.25,44531.19921875,44130.80078125,44290.3515625,32700
2022-09-30,44405.6484375,44590.6484375,44037.8984375,44393.6484375,25700
2022-10-03,43477.30078125,44654.44921875,43365.05078125,44519.6484375,20600
2022-10-04,44287.05078125,44319.05078125,43871.30078125,44034.05078125,23400
2022-10-06,44097.19921875,44518.5,44023.0,44478.6015625,40100
2022-10-07,43813.30078125,44105.6484375,43534.30078125,44056.1015625,26200
2022-10-10,43329.19921875,43413.5,42996.6015625,43278.6015625,21700
2022-10-11,42564.6484375,43473.75,42461.80078125,43466.8984375,28000
2022-10-12,43196.8515625,43267.1484375,42559.19921875,42739.1484375,24900
2022-10-13,43036.6484375,43319.8515625,42995.6484375,43180.8515625,17300
2022-10-14,43153.05078125,43646.3515625,43105.19921875,43474.19921875,15400
2022-10-17,43182.8984375,43406.94921875,42924.5,43073.8515625,14400
2022-10-18,43715.75,43859.05078125,43389.25,43465.3984375,29800
2022-10-19,43890.55078125,44055.8984375,43665.8984375,43923.1015625,27000
2022-10-20,44281.1484375,44365.1015625,43821.55078125,43824.3984375,30200
2022-10-21,44269.19921875,44670.80078125,44080.69921875,44467.75,39100
2022-10-24,44210.1015625,44471.25,44090.5,44372.8984375,5400
2022-10-25,43752.8515625,44342.30078125,43659.44921875,44332.6015625,31800
2022-10-27,43954.6015625,44073.69921875,43617.19921875,43858.0,36300
2022-10-28,43944.1015625,44202.80078125,43834.25,44118.1015625,23300
2022-10-31,44296.30078125,44410.3984375,44031.0,44166.3515625,24400
2022-11-01,44564.8984375,44604.8515625,44400.80078125,44460.1484375,34100
2022-11-02,44533.3515625,44807.80078125,44346.69921875,44583.75,27700
2022-11-03,44661.8515625,44782.75,44404.94921875,44439.0,23600
2022-11-04,44509.55078125,44790.94921875,44409.6484375,44684.69921875,17300
2022-11-07,44709.44921875,44998.8984375,44416.1484375,44700.55078125,26500
2022-11-09,44826.55078125,45050.3515625,44671.94921875,44696.55078125,34000
2022-11-10,44586.8984375,44927.25,44386.1484375,44719.6484375,29600
2022-11-11,44520.5,45035.5,44431.05078125,44988.1484375,20800
2022-11-14,43919.1484375,44692.55078125,43878.30078125,44570.3984375,30200
2022-11-15,43911.05078125,44077.3984375,43468.05078125,44054.6484375,27700
2022-11-16,43910.30078125,44012.6484375,43594.80078125,43960.1015625,19800
2022-11-17,43845.1015625,44084.80078125,43775.44921875,43923.3984375,23900
2022-11-18,43747.0,43958.80078125,43447.8984375,43915.6484375,17500
2022-11-21,43611.0,43688.6015625,43456.19921875,43647.25,18200
2022-11-22,43854.1484375,43881.8515625,43526.05078125,43619.0,16100
2022-11-23,43854.19921875,44009.19921875,43736.3515625,44000.80078125,16200
2022-11-24,44241.75,44388.44921875,43932.6015625,43991.44921875,22800
2022-11-25,44102.6015625,44331.55078125,43878.75,44331.55078125,16200
2022-11-28,44251.05078125,44313.44921875,43974.0,44042.30078125,21800
2022-11-29,45078.55078125,45151.69921875,44254.6484375,44261.05078125,36900
2022-11-30,45536.55078125,45788.05078125,45079.0,45085.8515625,83300
2022-12-01,45370.6484375,45690.69921875,45188.1015625,45680.6015625,31200
2022-12-02,45154.19921875,45351.3984375,45025.8984375,45348.55078125,30300
2022-12-05,45151.1484375,45232.75,44781.3984375,45123.05078125,22700
2022-12-06,45287.8515625,45341.19921875,44961.05078125,44977.1015625,17500
2022-12-07,45724.6015625,45878.44921875,45313.94921875,45423.8984375,28100
2022-12-08,45767.05078125,45986.05078125,45612.6484375,45720.44921875,17300
2022-12-09,46159.5,46235.1484375,45821.8984375,45964.94921875,22500
2022-12-12,46215.19921875,46244.19921875,45973.05078125,46093.25,26900
2022-12-13,46145.55078125,46331.19921875,46037.1484375,46312.55078125,19700
2022-12-14,45949.3515625,46285.6484375,45840.3515625,46243.94921875,16600
