Price,Close,High,Low,Open,Volume
Ticker,^NSMIDCP,^NSMIDCP,^NSMIDCP,^NSMIDCP,^NSMIDCP
Date,,,,,
2009-01-29,4143.72119140625,4193.620635355825,4103.372347515911,4157.121327808381,0
2009-01-30,4230.06982421875,4239.619936397322,4070.572843606061,4101.272457753795,0
2009-02-02,4107.2724609375,4224.07005788683,4103.422436055409,4214.070246905825,0
2009-02-03,4061.22314453125,4166.321007888492,4032.5735405626565,4120.022079928612,0
2009-02-04,4070.472900390625,4129.571633796854,4057.3230031387225,4074.322680940636,0
2009-02-05,4048.623291015625,4087.5227009447244,4034.023713941096,4074.722894479273,0
2009-02-06,4138.0712890625,4147.121410100981,4070.272772381776,4070.272772381776,0
2009-02-09,4257.76953125,4265.369485098332,4154.871575962897,4155.221178722641,0
2009-02-10,4280.119140625,4324.818001172296,4233.419829679951,4268.269267375535,0
2009-02-11,4269.31884765625,4277.468595273855,4191.270524746675,4228.869908563923,0
2009-02-12,4231.27001953125,4300.668608484729,4224.219859989002,4251.01964576332,0
2009-02-13,4307.2685546875,4337.567785765711,4257.319304988225,4257.319304988225,0
2009-02-16,4166.12109375,4323.018017113661,4147.121454493511,4304.81816735918,0
2009-02-17,4051.023193359375,4148.721045702493,4033.423429815614,4148.721045702493,0
2009-02-18,4033.923583984375,4080.522798895511,4002.3741328084625,4013.8739149640946,0
2009-02-19,4054.123046875,4088.872387700724,4024.273759582557,4057.5729326046,0
2009-02-20,3981.724609375,4025.32363684485,3949.6751677692682,4025.32363684485,0
2009-02-24,3917.475830078125,3978.4746744212234,3869.1766963038485,3978.4746744212234,0
2009-02-25,3959.025146484375,4003.774299305759,3947.275368927922,3947.275368927922,0
2009-02-26,3960.525146484375,3968.224951940866,3887.67642745764,3955.275245836403,0
2009-02-27,3980.474609375,3987.8743714756733,3917.1757602104913,3960.2750410329477,0
2009-03-02,3849.826904296875,3941.475313000565,3828.77749873524,3941.475313000565,0
2009-03-03,3788.7783203125,3860.7269084385316,3779.9283903156943,3831.977453088908,0
2009-03-04,3786.5283203125,3827.877390016111,3765.9786610232436,3792.0282160566026,0
2009-03-05,3679.2802734375,3831.127245249262,3658.6805667159765,3820.2275497564897,0
2009-03-06,3688.730224609375,3695.930039495477,3594.131917610744,3647.680952805635,0
2009-03-09,3595.031982421875,3680.7803577435106,3587.532124522024,3680.7803577435106,0
2009-03-12,3641.680908203125,3669.030486969448,3606.0316822143723,3622.6812686738162,0
2009-03-13,3802.327880859375,3814.877691976273,3668.480562601845,3668.480562601845,0
2009-03-16,3919.02587890625,3924.775770014463,3811.6778142141657,3811.6778142141657,0
2009-03-17,3900.325927734375,3988.2244071130267,3877.476507586874,3913.7758679517647,0
2009-03-18,3974.524658203125,4029.673513780315,3936.3752358233437,3936.3752358233437,0
2009-03-19,4000.3740234375,4030.1234587884915,3935.575204501251,3996.474195113111,0
2009-03-20,3969.6748046875,4001.824098045305,3941.225392416807,4001.824098045305,0
2009-03-23,4126.32177734375,4134.921712174621,3998.3742486442893,3998.3742486442893,0
2009-03-24,4086.672607421875,4233.719627362694,4069.722977238663,4153.021448577209,0
2009-03-25,4189.8203125,4203.12035282113,4071.572558734813,4087.222407934589,0
2009-03-26,4279.76904296875,4303.518593175233,4228.520013575813,4228.520013575813,0
2009-03-27,4390.466796875,4405.516805302644,4263.669389466857,4277.468933255004,0
2009-03-30,4247.3193359375,4358.16733094408,4221.270025373275,4358.16733094408,0
2009-03-31,4336.3681640625,4365.867606020377,4196.7707071769255,4272.119379459328,0
2009-04-01,4388.06689453125,4404.766773936884,4297.368903208087,4343.1180377847295,0
2009-04-02,4579.06298828125,4619.062229065549,4452.565389300902,4452.565389300902,0
2009-04-06,4720.560546875,4737.460129326632,4618.91256862536,4618.91256862536,0
2009-04-08,4799.75927734375,4813.408921411018,4548.663930875323,4625.262579143641,0
2009-04-09,4896.1572265625,4951.65617495652,4781.659396091955,4839.4581055971075,0
2009-04-13,5032.2548828125,5086.653755880046,4924.756916771884,4924.756916771884,0
2009-04-15,5247.05029296875,5266.949817542307,4927.3063629492635,5008.255021542113,0
2009-04-16,5011.90478515625,5389.147618396512,4967.455434280781,5264.799883065705,0
2009-04-17,5117.90283203125,5255.700020515718,5010.105073980728,5010.105073980728,0
2009-04-20,5226.30078125,5318.149136926625,5143.352647398347,5143.352647398347,0
2009-04-21,5183.751953125,5228.401010123369,5106.903310452338,5193.801567542074,0
2009-04-22,5141.25244140625,5304.349441093365,5106.952799946913,5197.901267725819,0
2009-04-23,5271.35009765625,5285.499731312635,5048.554035361472,5157.201874591625,0
2009-04-24,5386.2978515625,5397.247839412501,5274.5001650351105,5274.5001650351105,0
2009-04-27,5340.94873046875,5466.296455995241,5289.600092835606,5350.698545959399,0
2009-04-28,5134.552734375,5396.247977280445,5113.653227540408,5341.698716619889,0
2009-04-29,5281.69970703125,5293.749771629723,5136.0525649613455,5136.0525649613455,0
2009-05-04,5508.6455078125,5515.8953702915815,5379.947753737111,5379.947753737111,0
2009-05-05,5607.79345703125,5627.143187397208,5509.345618704865,5535.995015198433,0
2009-05-06,5478.39599609375,5662.992589299649,5434.996917654239,5620.843487130123,0
2009-05-07,5595.744140625,5609.293688747894,5494.395962025779,5494.395962025779,0
2009-05-08,5526.64501953125,5642.942615107064,5439.746767848826,5626.69292377538,0
2009-05-11,5468.9462890625,5580.294279136014,5404.747797173374,5544.595247812174,0
2009-05-12,5599.7939453125,5614.293670954568,5403.447562842914,5451.696649893245,0
2009-05-13,5598.494140625,5682.742546140713,5567.794526333022,5605.1439171151615,0
2009-05-14,5664.4423828125,5673.042317377481,5454.196369969467,5510.995585783953,0
2009-05-15,5742.2412109375,5801.539891179251,5675.492476654211,5675.492476654211,0
2009-05-18,6593.625,6631.474380118853,6159.683031231487,6159.683031231487,0
2009-05-19,6773.87158203125,7014.067223753379,6314.180101475957,6851.57030434386,0
2009-05-20,7089.06591796875,7113.565453911475,6764.471968599711,6764.471968599711,0
2009-05-21,7068.416015625,7273.412135514006,6985.967869149919,7063.516206023518,0
2009-05-22,7122.76513671875,7133.7151248530035,6923.719098063583,7009.767274684443,0
2009-05-25,7269.71240234375,7288.562142967867,7144.8148656789135,7153.4143121721645,0
2009-05-26,7048.1162109375,7372.909850312849,6991.41709190152,7302.711475804281,0
2009-05-27,7341.7607421875,7348.810901523282,7190.863700037197,7190.863700037197,0
2009-05-28,7342.31103515625,7394.6596523583885,7284.011847142612,7385.909818195587,0
2009-05-29,7459.1083984375,7544.30697636477,7392.00957456597,7392.00957456597,0
2009-06-01,7706.75390625,7707.954078826532,7555.656670966987,7581.656178434518,0
2009-06-02,7645.205078125,7774.302726967866,7496.907598165294,7731.553537864016,0
2009-06-03,7748.80322265625,7836.601362063913,7621.505344164522,7643.555218910153,0
2009-06-04,7899.05029296875,7901.9999440237,7678.704376874591,7696.704035290364,0
2009-06-05,7884.400390625,8049.147268573975,7865.8509374606365,7969.699067133251,0
2009-06-08,7483.3583984375,7986.748775530667,7422.259456907301,7905.150221898114,0
2009-06-09,7827.70166015625,7854.301253401717,7326.660868474818,7448.70884703538,0
2009-06-10,8011.84814453125,8082.996698335089,7900.050458841722,7900.050458841722,0
2009-06-11,8019.64794921875,8072.247050888482,7860.501060389503,8022.147901881076,0
2009-06-12,7930.0498046875,8162.695294990777,7888.450495947613,8087.496525796672,0
2009-06-15,7885.1005859375,8011.348193682925,7821.801980689584,7876.90054600682,0
2009-06-16,8066.04736328125,8092.696760683564,7756.35303592501,7792.302550081422,0
2009-06-17,7703.4541015625,8118.296337116229,7651.754886055087,8087.446824120877,0
2009-06-18,7534.25732421875,7786.302847483391,7398.460089355228,7720.503799694418,0
2009-06-19,7669.0546875,7704.054023444648,7454.158374182274,7603.455834475063,0
2009-06-22,7601.9560546875,7841.851411459146,7573.25640318017,7790.05258826328,0
2009-06-23,7605.10595703125,7638.055528269071,7393.159776042456,7497.4580935700515,0
2009-06-24,7792.15234375,7814.252023185545,7609.255902591233,7639.155239111318,0
2009-06-25,7787.3525390625,7931.799999124763,7767.60291304048,7828.151571181467,0
2009-06-26,7971.9990234375,7984.098892090342,7857.851281466124,7867.701192701901,0
2009-06-29,8092.646484375,8158.595430242957,7945.5994655863915,8006.298510917039,0
2009-06-30,7794.55224609375,8169.094941546821,7759.4025226493595,8112.5462102167585,0
2009-07-01,7847.10107421875,7869.300848214046,7638.55522740727,7791.752027001385,0
2009-07-02,7841.3017578125,7933.899614290501,7762.703148044549,7898.750377329237,0
2009-07-03,7992.3486328125,8003.0984292219755,7766.553104469244,7811.602055974106,0
2009-07-06,7515.50732421875,8103.746164627348,7446.758628463389,8026.547922138701,0
2009-07-07,7594.35595703125,7642.055247626159,7468.958433115865,7560.356601900687,0
2009-07-08,7356.51025390625,7579.10612603101,7294.961617594869,7579.10612603101,0
2009-07-09,7393.06005859375,7445.059072943533,7264.912097035294,7375.610194046419,0
2009-07-10,7207.86328125,7461.958559227042,7160.014091197182,7379.009937283995,0
2009-07-13,7038.06689453125,7127.365007915093,6931.568911599934,7127.365007915093,0
2009-07-14,7413.8095703125,7440.408675156181,7112.315289050336,7112.315289050336,0
2009-07-15,7707.50390625,7728.153417449223,7488.608150245415,7488.608150245415,0
2009-07-16,7667.8046875,7851.400812869906,7627.85525028652,7809.401609866231,0
2009-07-17,7860.7509765625,7889.1005371224255,7672.254547719761,7672.254547719761,0
2009-07-20,8119.29638671875,8131.196063639941,7925.649664457192,7925.649664457192,0
2009-07-21,8108.09619140625,8160.045401254995,8021.997727016727,8148.095432630466,0
2009-07-22,7960.89892578125,8229.594028650847,7925.4498905977025,8116.99606500707,0
2009-07-23,8114.6962890625,8131.895670091086,8001.8483303631765,8048.04764999874,0
2009-07-24,8225.3935546875,8240.693068744642,8125.7455452624745,8186.894286021592,0
2009-07-27,8300.892578125,8362.391413280333,8215.294590054853,8268.793576734695,0
2009-07-28,8370.69140625,8402.341198705048,8290.043516404266,8322.892504944932,0
2009-07-29,8239.84375,8396.540973904064,8053.647085486106,8368.841303853156,0
2009-07-30,8359.7421875,8379.891220254096,8190.945088915465,8229.04446556378,0
2009-07-31,8473.490234375,8537.288833214136,8409.341056224615,8427.590711290446,0
2009-08-03,8646.185546875,8653.835792335592,8460.03966495492,8475.28937558967,0
2009-08-04,8598.287109375,8697.235427909127,8510.538773720398,8671.835519050774,0
2009-08-05,8662.736328125,8684.085533170026,8539.437882009137,8605.28722083409,0
2009-08-06,8428.2900390625,8695.235161824148,8402.439944334274,8652.98596465283,0
2009-08-07,8222.7939453125,8426.089886958911,8199.643994584185,8308.84211490777,0
2009-08-10,8123.59619140625,8378.29156442869,8078.246952372526,8317.292719353967,0
2009-08-11,8183.794921875,8253.593402256345,8080.546880829055,8134.295861034571,0
2009-08-12,8175.39501953125,8204.794853527746,7971.449173816734,8156.495475013507,0
2009-08-13,8484.6884765625,8501.2389435024,8264.642850763908,8264.642850763908,0
2009-08-14,8434.7900390625,8513.187964538123,8395.940190789599,8505.238896721685,0
2009-08-17,8083.74658203125,8334.141735257403,8064.547239144178,8334.141735257403,0
2009-08-18,8270.2431640625,8297.742641266714,8060.296960061901,8095.046299438135,0
2009-08-19,8106.34619140625,8333.992262708922,8072.146644990801,8285.19240738004,0
2009-08-20,8173.7451171875,8238.744374586202,8150.345657956289,8168.94540339156,0
2009-08-21,8238.8935546875,8250.693135596832,8095.246376601738,8176.244840471929,0
2009-08-24,8414.791015625,8427.9909612387,8305.293086959397,8305.293086959397,0
2009-08-25,8421.2412109375,8438.790683901974,8319.592741688597,8408.241456660995,0
2009-08-26,8500.638671875,8519.938110734356,8438.63984708611,8438.63984708611,0
2009-08-27,8475.388671875,8547.487887073083,8455.089253116992,8494.038707928325,0
2009-08-28,8551.087890625,8559.437341713205,8425.990652811992,8487.438706645233,0
2009-08-31,8542.23828125,8611.436186804458,8451.189227873263,8464.239761458217,0
2009-09-01,8438.33984375,8658.885462571568,8411.140164676319,8580.237541214552,0
2009-09-02,8381.640625,8485.688453666146,8360.341224819447,8415.490568077277,0
2009-09-03,8403.4404296875,8486.78943681106,8378.141104224998,8424.840414949602,0
2009-09-04,8502.388671875,8519.438153449664,8374.591289136497,8432.939792721249,0
2009-09-07,8722.2353515625,8734.735115046382,8556.838090526167,8556.838090526167,0
2009-09-08,8689.634765625,8803.782988274455,8645.28599854995,8771.08341401304,0
2009-09-09,8704.5849609375,8740.234675643369,8647.635845381092,8668.635447228324,0
2009-09-10,8700.9853515625,8857.032196375465,8675.835437977512,8764.83374987009,0
2009-09-11,8648.185546875,8773.383367091907,8568.587447535036,8747.58405183657,0
2009-09-14,8715.2353515625,8734.83458978976,8566.187392810618,8633.036712832894,0
2009-09-15,8945.8798828125,8957.679463373712,8713.88428943619,8713.88428943619,0
2009-09-16,9048.6279296875,9063.47823354953,9001.479411191895,9005.279143705024,0
2009-09-17,9087.427734375,9137.876975516136,8991.929540579411,9053.628568947775,0
2009-09-18,9186.7763671875,9198.075958069132,9069.978772492503,9083.978507595697,0
2009-09-22,9223.7255859375,9264.47481367298,9196.175326809976,9196.175326809976,0
2009-09-23,9118.376953125,9235.174543751145,9088.527909580283,9219.525426339507,0
2009-09-24,9163.2265625,9177.726287437501,9014.479384261846,9050.778500348311,0
2009-09-25,9210.7255859375,9278.173524634616,9137.026789309066,9154.175877909576,0
2009-09-29,9256.3740234375,9321.672588086158,9239.824533029663,9242.724868576443,0
2009-09-30,9360.47265625,9373.322021644379,9248.374198810707,9257.923822172284,0
2009-10-01,9390.8720703125,9436.22179794787,9335.123125433238,9380.172077511173,0
2009-10-05,9202.875,9356.272476905318,9177.675283345376,9322.572921701503,0
2009-10-06,9266.7744140625,9282.474311563972,9044.52862983813,9232.574867480484,0
2009-10-07,9358.822265625,9469.770353910722,9288.973982746065,9288.973982746065,0
2009-10-08,9429.9208984375,9463.870450355817,9370.272614798128,9408.921296410994,0
2009-10-09,9391.5224609375,9536.219917853517,9367.072728335701,9489.420022290607,0
2009-10-12,9575.16796875,9594.567991357202,9408.371328189347,9408.371328189347,0
2009-10-14,9779.2646484375,9802.964394082883,9594.218354725801,9594.218354725801,0
2009-10-15,9886.8125,9907.212503745943,9797.613996306456,9797.613996306456,0
2009-10-16,9991.4609375,10006.960643602262,9859.013253594767,9895.911968002152,0
2009-10-20,9991.310546875,10094.70897688076,9943.911055029175,10022.109767554168,0
2009-10-21,9818.1630859375,10012.009989211509,9784.564114868825,9965.760867842779,0
2009-10-22,9660.8662109375,9851.463174796962,9610.567362122287,9820.563371387503,0
2009-10-23,9739.765625,9850.662937538458,9695.665874760709,9695.665874760709,0
2009-10-26,9641.0673828125,9800.514557941287,9625.218073648684,9746.315389247455,0
2009-10-27,9327.5732421875,9573.018786299057,9287.123813392975,9573.018786299057,0
2009-10-28,9334.123046875,9415.821695081868,9158.126379677207,9291.173664883556,0
2009-10-29,9141.2275390625,9281.074504069848,9116.927217307526,9281.074504069848,0
2009-10-30,9162.2265625,9446.471169738013,9131.477145885861,9199.025669025363,0
2009-11-03,8894.9814453125,9214.27518554882,8865.33161783644,9144.476706566822,0
2009-11-04,9187.8759765625,9231.725732893578,8936.53112245464,8994.179445851572,0
2009-11-05,9390.6220703125,9406.821959013034,9148.676454254977,9195.825952491108,0
2009-11-06,9552.6689453125,9621.518229143605,9463.620824740226,9463.620824740226,0
2009-11-09,9805.064453125,9818.663805151638,9605.917831066088,9607.718578239514,0
2009-11-10,9779.5146484375,9913.512106101769,9744.065125709316,9844.213616215535,0
2009-11-11,9989.7607421875,9999.760552543787,9776.514786339685,9798.964555898345,0
2009-11-12,9803.1142578125,10027.060214423775,9761.015445256033,10001.160314014991,0
2009-11-13,9880.5625,9933.361302742973,9775.814487766616,9775.814487766616,0
2009-11-16,9994.310546875,10032.059831295885,9904.362056634849,9904.362056634849,0
2009-11-17,10016.7109375,10055.859611116,9922.862126591312,10033.710615973081,0
2009-11-18,10015.3603515625,10096.30901562931,9995.360729880473,10006.060722789163,0
2009-11-19,9862.4638671875,10069.359368347443,9809.914079783168,10024.11022412,0
2009-11-20,9922.51171875,9938.26141958689,9712.86531032583,9823.863201938191,0
2009-11-23,9946.2119140625,9997.110363620635,9915.361912719643,9949.811455227698,0
2009-11-24,9992.9609375,10047.259712755611,9915.512210511399,9978.360628364762,0
2009-11-25,9991.3603515625,10095.908173846108,9954.711632421824,10015.760279523514,0
2009-11-26,9883.5126953125,10026.710174027361,9870.512941930665,10007.15976366796,0
2009-11-27,9760.265625,9838.363757509791,9473.27105217586,9838.363757509791,0
2009-11-30,9933.01171875,10010.409664204679,9848.5631258297,9848.5631258297,0
2009-12-01,10142.1572265625,10157.406937296402,9952.611017306624,9952.611017306624,0
2009-12-02,10197.40625,10258.005686873812,10167.707594384718,10178.507194294274,0
2009-12-03,10272.0556640625,10355.754275889793,10207.406496528281,10244.056193781524,0
2009-12-04,10273.0556640625,10327.104446306326,10218.906297783926,10260.655508011907,0
