Price,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Date,,,,,
2020-07-28,22104.94140625,22232.740696962024,21611.14833729094,21939.89450308621,379800
2020-07-29,22076.34375,22346.14140436178,21906.09572313261,22074.744159163864,400400
2020-07-30,21646.59765625,22252.340605773454,21579.899213828976,22194.792447473734,299600
2020-07-31,21639.798828125,21806.69532244181,21374.75113283692,21730.297774441806,397300
2020-08-03,21071.85546875,21543.551175511362,21031.205549099035,21543.551175511362,431000
2020-08-04,21490.25,21576.098610682446,21057.50503420116,21248.002818105677,0
2020-08-05,21509.69921875,21936.245042401344,21448.151105978013,21686.59755334515,338800
2020-08-06,21642.34765625,21926.295522496916,21370.051998101895,21643.998027661917,386600
2020-08-07,21753.748046875,21786.997661776102,21451.052333963653,21619.99959595703,378600
2020-08-10,21899.99609375,22071.693321860406,21794.84692221343,21824.64735796031,261800
2020-08-11,22226.94140625,22277.341212282645,22039.59396993651,22049.94345926676,377900
2020-08-12,22263.7421875,22326.292244424934,21989.944576806232,22135.692889051476,507500
2020-08-13,22196.091796875,22439.68857681969,22139.342456031107,22394.93909659477,289100
2020-08-14,21679.1484375,22334.68964698367,21458.85021653623,22334.68964698367,318800
2020-08-17,21700.59765625,21909.146016165258,21402.90189387382,21906.69487274907,263400
2020-08-18,22170.341796875,22227.491522922344,21629.148871501184,21701.747636646116,0
2020-08-19,22285.640625,22419.0882882589,22233.990836414665,22315.14028114645,0
2020-08-20,21999.193359375,22079.643595581732,21886.444670687124,21989.64464230538,0
2020-08-21,22299.33984375,22343.790497818103,22164.792582969752,22190.440721693878,0
2020-08-24,22832.734375,22897.23362464689,22409.790076579622,22436.58859294363,0
2020-08-25,23091.8828125,23180.03218169062,22857.635526849885,22973.13418850448,0
2020-08-26,23413.927734375,23453.12845171788,23092.882628766394,23175.282063970353,0
2020-08-27,23600.076171875,23703.77614225131,23463.878531151364,23511.176811264428,0
2020-08-28,24523.515625,24611.514601759343,23598.9248135217,23635.025956242305,0
2020-08-31,23754.07421875,25232.30708099636,23385.02966910827,25038.510499633798,0
2020-09-01,23811.72265625,24199.368531823216,23472.876993533042,23893.5224847478,0
2020-09-02,23874.2734375,23925.872447457266,23482.277991250605,23768.723882402894,0
2020-09-03,23530.576171875,24051.320120560216,23451.377873450307,23985.871662355246,0
2020-09-04,23011.232421875,23394.528746096803,22876.634377626615,23118.881560739374,0
2020-09-07,22944.783203125,23108.830118163023,22715.98509007934,23035.98135833776,245300
2020-09-08,22744.13671875,23063.883011943904,22641.137912811075,22970.932917635662,0
2020-09-09,22266.740234375,22554.336488628418,22080.14280186101,22486.436890125722,0
2020-09-10,22465.9375,22678.38619693678,22224.991088174647,22466.28905840449,0
2020-09-11,22479.6875,22668.486083170992,22205.69068999553,22509.687150730417,0
2020-09-14,22100.9921875,22757.03531587552,22027.893430836633,22683.085006645688,0
2020-09-15,22465.388671875,22513.88810686312,22062.09258897001,22202.54212462685,0
2020-09-16,22573.2890625,22659.137676530816,22216.24242091261,22476.040190020816,0
2020-09-17,22320.08984375,22504.18731056223,22266.791635920094,22351.739866025775,0
2020-09-18,22030.794921875,22469.139440441657,21784.6473899373,22439.089008188817,0
2020-09-21,21366.552734375,22098.593064155957,21274.053808206136,21983.145185654234,0
2020-09-22,21138.853515625,21473.099624407423,20958.205228066494,21445.00034215791,0
2020-09-23,21178.25390625,21364.80251978362,20820.758060392913,21350.55268536834,0
2020-09-24,20456.611328125,20955.355518688273,20404.66271447916,20898.55735215565,0
2020-09-25,20982.10546875,21064.0556870802,20430.461496866163,20740.5594511721,0
2020-09-28,21665.248046875,21708.59715212734,21054.85475473773,21151.804799145066,0
2020-09-29,21411.052734375,21811.247316873956,21280.35307665449,21770.64817783966,0
2020-09-30,21451.55078125,21549.09847253771,21128.25376775806,21405.000542504353,0
2020-10-01,22245.7421875,22293.49163411751,21663.89932127444,21684.998686122646,0
2020-10-05,22370.689453125,22768.286398779404,22246.99167073805,22351.840062626747,0
2020-10-06,22853.43359375,22893.233912401694,22520.789022571174,22672.78725589876,0
2020-10-07,22964.533203125,23035.93080871445,22607.537362768773,22836.68313030835,0
2020-10-08,23191.080078125,23450.627842860322,23063.33156284313,23149.980946412114,0
2020-10-09,23846.5234375,23903.821599226518,23132.180183072138,23312.32847850687,0
2020-10-12,23712.525390625,24190.068672696143,23552.32607925991,23955.321398985197,0
2020-10-13,23491.92578125,23774.873659714267,23431.22726900868,23662.775355122896,0
2020-10-14,23874.373046875,23962.420852166502,23149.18029941708,23352.879104964366,0
2020-10-15,23072.1328125,24087.57025475543,22970.682817187208,23920.07219730736,0
2020-10-16,23532.9765625,23645.924468870624,23148.68024651701,23219.57981333631,0
2020-10-19,24266.46875,24320.6673405847,23754.57429226609,23902.623357617496,0
2020-10-20,24311.517578125,24410.616033109203,24039.5695741528,24117.068671371373,0
2020-10-21,24634.763671875,24823.310302556336,24099.568737505873,24443.914333655895,0
2020-10-22,24483.865234375,24690.862823536037,24249.91678722754,24447.064881727692,0
2020-10-23,24478.015625,24763.861904413356,24360.5658213546,24668.911838657623,0
2020-10-26,24075.169921875,24577.01566244529,23867.473112622833,24525.516259891632,0
2020-10-27,24769.212890625,24809.362815856934,23923.921907464544,24287.76925247147,0
2020-10-28,24232.21875,24780.411606177826,24057.66999464115,24737.562494128837,0
2020-10-29,24091.720703125,24338.81744789147,23821.774613877456,24063.22103352351,0
2020-10-30,23900.623046875,24277.067897344463,23612.425219258686,24089.870850836196,0
2020-11-02,24892.2109375,25138.70807503515,24120.319510516925,24367.31664224586,0
2020-11-03,25682.501953125,25760.399484250178,25085.40733810483,25107.70785987765,0
2020-11-04,25771.30078125,25890.699787397694,25141.708472239497,25539.254643789038,0
2020-11-05,26312.79296875,26374.89185444503,25999.747788750446,26174.49575229522,0
2020-11-06,26798.638671875,26853.138040327674,26134.997924749227,26273.795144470034,0
2020-11-09,27533.779296875,27594.678979027358,27068.634317485037,27088.634084818994,0
2020-11-10,28605.66796875,28802.16568796483,27916.576357788083,28039.123763482803,0
2020-11-11,28844.6640625,29030.562288073434,28210.771054468605,28712.815988685,0
2020-11-12,28278.47265625,28672.56769280258,28065.725124833953,28633.41775644797,0
2020-11-13,28465.369140625,28520.22006708579,27702.979543626156,28108.373280270043,0
2020-11-17,29180.9609375,29238.909481376733,28722.565885379576,28791.914687113014,0
2020-11-18,29749.50390625,29784.40389132088,29056.412350922466,29107.562147162953,0
2020-11-19,28902.71484375,29626.854864539335,28819.215814262818,29302.25902795573,0
2020-11-20,29235.66015625,29406.35739076609,28580.568161853378,28935.41364640207,0
2020-11-23,29023.861328125,29491.95744113341,28852.564494207236,29432.45813381375,0
2020-11-24,29736.904296875,29827.454025449042,29206.410464072967,29265.259389306233,0
2020-11-25,29196.060546875,30197.498108836717,29131.961683614292,30021.550938121458,0
2020-11-26,29549.40625,29622.655397888306,28922.763149151455,29370.0587269854,369400
2020-11-27,29608.70703125,29716.504607870942,29368.358259141703,29621.656099664415,0
2020-12-01,29817.50390625,29919.403115459038,29510.65785443768,29844.454765657654,0
2020-12-02,29462.80859375,29885.90329482014,29149.56222770868,29876.352624367086,0
2020-12-03,29448.408203125,29812.653975457895,29379.059398656143,29728.55534218489,0
2020-12-04,30052.05078125,30161.949893367913,29473.157125162048,29573.05635361322,0
2020-12-07,30211.19921875,30353.845996294123,29950.251083483316,30062.249780173854,0
2020-12-08,30261.548828125,30363.44803493948,30024.850406085756,30299.948772639968,0
2020-12-09,30709.04296875,30806.891439268806,30326.34625107367,30334.697716371153,0
2020-12-10,30509.994140625,30609.643370247253,30201.747731971664,30544.993732848412,0
2020-12-11,30604.494140625,30811.44290880662,30328.096960331128,30554.94588799899,0
2020-12-14,30745.54296875,30845.442198030414,30623.89399231389,30734.793093719025,269000
2020-12-15,30690.693359375,30805.490850575672,30345.39659942924,30805.041637057184,279400
2020-12-16,30698.04296875,30931.88985541096,30586.743483376446,30919.98960334236,0
2020-12-17,30846.69140625,30944.838700298882,30643.54338237222,30790.84049443312,0
2020-12-18,30714.29296875,30853.69173719313,30374.146536405133,30841.490707301375,0
2020-12-21,29456.107421875,30607.144846947645,29200.86038365942,30595.44576394912,0
2020-12-22,29625.60546875,29710.805652035484,28976.413782660973,29607.156464066356,0
2020-12-23,29882.953125,29941.05205845595,29445.657431218446,29560.40609624026,0
2020-12-24,30401.845703125,30545.494423388678,30007.451851675145,30071.3007186093,0
2020-12-28,30880.58984375,30928.690846471254,30537.795004923642,30558.493982787855,0
2020-12-29,31322.13671875,31358.985900739826,31002.240038359298,31006.54076972844,0
2020-12-30,31302.6875,31509.884314141207,31006.790543387375,31479.43544876348,0
2020-12-31,31263.6875,31409.135028662735,31087.73837263811,31295.536739289688,0
2021-01-04,31212.0859375,31489.233102375565,30893.29081987,31484.78393540996,0
2021-01-05,31721.880859375,31767.28072169168,30935.190795166098,31040.738395056644,0
2021-01-06,31797.53125,31981.929499927828,31547.78414933832,31839.579589981742,0
2021-01-07,31955.62890625,32177.0267258304,31911.129423012793,32129.427669212862,0
2021-01-08,32083.826171875,32297.67524789695,32002.577116578603,32297.67524789695,0
2021-01-11,31998.529296875,32288.074767079597,31836.5800031604,32279.926424077665,0
2021-01-12,32338.625,32397.573535180407,31725.481719409214,31834.681624997706,0
2021-01-13,32574.271484375,32683.119827618306,32147.87605361207,32546.22102940989,0
2021-01-14,32519.37109375,32718.56799151571,32441.971604961323,32526.32023153067,0
2021-01-15,32246.42578125,32544.422315789947,32043.976963691945,32508.522342652763,0
2021-01-18,31811.380859375,32441.123551813846,31650.533116484094,32274.77587274443,396800
2021-01-19,32424.47265625,32464.571799449423,31863.578786338516,32082.52741280993,354800
2021-01-20,32543.3203125,32607.069570258827,32322.524055135484,32388.57211425406,0
2021-01-21,32186.525390625,32841.91814537505,31985.178127114392,32732.419421126968,0
2021-01-22,31166.888671875,32131.02788491286,31119.539611433433,32087.627997437212,0
2021-01-25,31198.037109375,31697.18168777964,31013.2892606459,31506.783514219973,0
2021-01-27,30284.19921875,31286.687581086666,30165.300208397035,31235.887389564734,0
2021-01-28,30357.947265625,30464.04563949377,29687.35351213026,29811.953623672922,0
2021-01-29,30565.14453125,31111.587394938877,30254.198928757876,30700.2933501114,0
2021-02-01,33088.66796875,33304.9154669193,30906.091657115194,30975.991239051436,0
2021-02-02,34267.5,34652.0970906855,33582.75796168107,33588.66023680371,672200
2021-02-03,34758.046875,34907.646705798645,34011.50473539103,34555.20156679741,605200
2021-02-04,35344.390625,35412.73748811444,34238.50111461582,34548.497517242664,0
2021-02-05,35654.0859375,36614.77399946698,35544.58720914436,35634.53538329695,0
2021-02-08,35983.23046875,36466.02564201838,35871.83332520066,36073.43254599389,0
2021-02-09,36056.08203125,36476.725592572286,35636.43845833566,36058.38278582923,0
2021-02-10,35782.6875,36226.780017394565,35427.73848232362,36041.93450010065,0
2021-02-11,35751.6875,36009.03217578146,35572.88878952893,35686.83668857753,0
2021-02-12,36108.48046875,36322.380336531496,35699.83676144904,35736.1879031714,0
2021-02-15,37305.81640625,37449.46317418887,36404.67844239263,36500.9741981774,0
2021-02-16,37097.96875,37708.31324318035,36762.324200105504,37492.16730919224,0
2021-02-17,36910.51953125,37331.01463612816,36763.82202025398,37041.51800625366,0
2021-02-18,36586.57421875,37108.31814688384,36367.025992522445,37088.31837963386,0
2021-02-19,35841.18359375,36655.77175052594,35584.18659076922,36371.1266324689,0
2021-02-22,35256.7890625,36128.478140544255,35097.142482232164,35873.8834460956,0
2021-02-23,35116.54296875,35680.4387890026,34975.59538056932,35540.13963082048,0
2021-02-24,36451.87890625,36567.22522754195,35060.242668570674,35204.99099332919,272900
2021-02-25,36548.57421875,37231.76547850201,36493.57485947803,36762.72016150625,455900
2021-02-26,34803.1953125,35902.47935580054,34658.29466014326,35806.23047929238,0
2021-03-01,35295.58984375,35580.688093234705,34983.343472243,35373.83893444791,0
2021-03-02,35419.2890625,35746.63683430464,35002.04389420945,35457.737836012246,0
2021-03-03,36367.62890625,36454.72555215375,35570.13815737304,35754.034461622796,0
2021-03-04,35802.08203125,36315.97446935087,35518.8353379925,35575.23311708082,0
2021-03-05,35227.73828125,35615.636108708975,34892.84374292419,35458.08716179999,0
2021-03-08,35275.33984375,35826.88421203925,35090.34199477177,35462.03689172117,0
2021-03-09,35865.23046875,36077.380340132884,35544.5349873436,35705.48233043411,0
2021-03-10,35937.8828125,36176.47769381735,35763.93561680996,36111.83000819003,0
2021-03-12,35496.234375,36496.92582696449,35187.64031849033,36496.92582696449,0
2021-03-15,35182.140625,35543.83562708032,34430.24704688634,35543.83562708032,0
2021-03-16,34804.1953125,35404.63752262228,34744.19601283843,35351.587360597296,0
2021-03-17,34228.8515625,35100.09142092015,34126.45431694482,34904.64447725062,0
2021-03-18,33856.40625,34759.446508053916,33597.15927102456,34577.09707048563,0
2021-03-19,34161.203125,34354.997739686114,33360.61090016775,33590.00666212164,0
2021-03-22,33603.05859375,34148.501471897885,33388.7603036503,34088.0021751832,0
2021-03-23,34184.0,34359.65029642772,33621.60811755545,33747.55586829975,0
2021-03-24,33292.86328125,33970.25385040801,33203.01276242353,33894.30551384845,0
2021-03-25,33006.06640625,33549.75931911548,32414.874044294847,33420.362382393076,0
2021-03-26,33317.8125,33610.25832434097,33165.716609121984,33604.660733062025,0
2021-03-30,33874.70703125,33990.40490249239,33564.15986687441,33615.50692509653,374200
2021-03-31,33303.51171875,33772.709395449514,33151.415828630044,33764.408710586664,0
2021-04-01,33857.60546875,33948.75284414039,33208.36303415298,33587.608614932215,0
2021-04-05,32678.470703125,33697.359279756216,32329.775527488968,33648.758280783884,0
2021-04-06,32500.97265625,33007.26561228268,32338.025327397434,32915.26667930568,0
2021-04-07,32990.81640625,33191.314079753596,32141.177827622974,32529.321761252937,0
2021-04-08,32782.46875,33306.41185048082,32704.36809950896,33153.81206994251,0
2021-04-09,32447.673828125,32971.765395865994,32329.573637625843,32636.521243610114,0
2021-04-12,30791.642578125,31697.682842280657,30519.94651315664,31637.533149858613,0
2021-04-13,31771.23046875,31885.078755355087,30722.492653727626,30901.44174644551,0
2021-04-15,32112.4765625,32186.6768723987,31406.035550392407,31928.728697077408,0
2021-04-16,31977.078125,32324.775261852352,31911.530057559827,32161.07598970617,0
2021-04-19,31208.037109375,31303.936383671917,30405.29645378291,30993.088439638188,0
2021-04-20,31112.337890625,31731.281874294797,30890.641246584524,31568.582591954004,0
2021-04-22,31782.23046875,31834.130256575267,30554.89511448967,30763.14269575942,368400
2021-04-23,31721.931640625,32148.0262916372,31376.785266386825,31490.23316497043,0
2021-04-26,32274.775390625,32603.320401391782,32144.427295762027,32316.27490844289,0
2021-04-27,32734.96875,32806.71986832701,32152.575135311457,32228.574251089572,0
2021-04-28,33722.41015625,33777.30795783894,32839.9203786086,32865.119305465734,0
2021-04-29,33714.109375,34286.602741865514,33304.215686690324,33901.20876969244,0
2021-04-30,32781.41796875,33454.85932323468,32663.018960756475,33112.0117644154,0
2021-05-03,32465.373046875,32566.221485305992,31906.180320871754,32368.174956685074,351000
2021-05-04,32269.974609375,33011.167168066604,32191.026308060274,32610.02143903958,786800
2021-05-05,32783.31640625,32861.76470895507,32068.17631947819,32576.719209321273,0
2021-05-06,32827.41796875,32955.96725093991,32563.6202637413,32900.36633682246,0
2021-05-07,32904.1171875,33258.761499003405,32770.97029905518,33041.26402940863,0
2021-05-10,33142.01171875,33297.213032777916,33027.76305186466,33174.91367858231,0
2021-05-11,32871.81640625,33153.91468354223,32611.319439897234,32640.569099266977,0
2021-05-12,32451.923828125,32747.31883439327,32351.924989685554,32717.270355303604,0
2021-05-14,32169.177734375,32622.27208948349,32115.127579912587,32494.773568008226,0
2021-05-17,33458.859375,33506.507256221215,32318.321909280054,32437.470908866064,0
2021-05-18,33922.00390625,34142.45446729076,33730.05691994725,33892.707371984536,0
2021-05-19,33684.80859375,33958.90697767527,33607.86026732925,33716.7105675496,0
2021-05-20,33334.1640625,33833.306709309705,33273.56320304714,33692.15990929231,0
2021-05-21,34606.49609375,34694.04585712463,33559.35983051722,33559.41061117683,0
2021-05-24,34943.1953125,35215.69214444862,34527.89935948564,34868.895395061714,0
2021-05-25,34661.59765625,35125.44383453163,34409.99901424842,35094.59263014522,0
2021-05-26,34683.796875,34897.54439545662,34462.10022800593,34756.74524752426,0
2021-05-27,35094.64453125,35220.39307560493,34529.29951309363,34663.79795616114,0
2021-05-28,35141.0390625,35436.23483580858,34976.79097955708,35345.2358979224,0
2021-05-31,35526.234375,35583.886046812884,34929.69445274396,35097.040158559794,0
2021-06-01,35336.7890625,35713.48390893011,35240.79017676488,35639.336332065526,0
2021-06-02,35373.33984375,35415.440918085216,35069.89414347326,35271.19259065426,0
2021-06-03,35648.5859375,35723.2842886199,35412.588678635795,35536.03646352532,0
2021-06-04,35291.23828125,35810.48224657488,35175.73962358024,35657.4371502714,0
2021-06-07,35443.23828125,35545.440223548656,35338.141841197044,35460.39042651194,0
2021-06-08,35084.89453125,35449.08953296525,34962.24360768205,35433.39049599529,0
2021-06-09,34800.09375,35402.03594178573,34640.7948283768,35113.84008738201,0
2021-06-10,35130.7890625,35165.237879055865,34733.99291389346,34903.194063449395,0
2021-06-11,35046.9921875,35343.59031195923,34890.896340647436,35324.238973771804,0
2021-06-14,34950.1953125,34994.741669707255,34373.95201056962,34936.14469456993,0
2021-06-15,35247.33984375,35316.98747079424,34917.49211952847,35037.643065140015,0
2021-06-16,35003.09375,35379.58938034768,34915.79398196132,35195.84151294692,0
2021-06-17,34604.99609375,34881.9928731768,34457.7009313145,34619.39827004945,0
2021-06-18,34557.59765625,34786.99342296385,33908.554431615696,34734.74403128786,0
2021-06-21,34870.89453125,34927.241531050866,33937.10462876159,34109.051844306414,0
2021-06-22,34744.59765625,35281.48987651786,34663.95015265113,35084.49215775887,0
2021-06-23,34573.59765625,34937.24186190885,34525.04743999403,34911.445287111645,0
2021-06-24,34826.59375,34934.893267943015,34591.948049627164,34687.2945936658,0
2021-06-25,35364.23828125,35491.53758607613,34915.44661135881,34916.243477116725,0
2021-06-28,35359.0390625,35576.53653958219,35236.04048925352,35487.78756904865,0
2021-06-29,35009.89453125,35337.03917260859,34913.294089688236,35320.039369871956,0
2021-06-30,34771.796875,35214.49097134567,34730.047358082804,35001.493435935794,0
2021-07-01,34683.59765625,34917.24338336514,34650.54725839797,34865.59554500094,164000
2021-07-02,34809.4921875,34894.041981997485,34632.19738164868,34727.696267112966,165600
2021-07-05,35211.58984375,35233.89036523615,34925.99160799276,35010.54140437875,0
2021-07-06,35578.734375,35807.03249933446,35165.141532110836,35173.192219667566,0
2021-07-07,35770.88671875,35795.33565449367,35427.238352869004,35550.19005465326,0
2021-07-08,35273.69140625,35810.58360086245,35134.23990276744,35602.836016514644,0
2021-07-09,35071.54296875,35224.791193604506,34859.494643754406,35163.342686641154,0
2021-07-12,35198.48828125,35393.88834806816,35059.94302067174,35284.639621107155,0
2021-07-13,35672.984375,35727.436867960496,35340.289017902556,35479.63896294364,0
2021-07-14,35667.8359375,35803.63514227762,35434.33864813463,35585.438456539865,0
2021-07-15,35907.23046875,35984.83112795977,35625.28453191813,35757.03299833447,0
2021-07-16,35751.38671875,35977.532537092775,35674.33682987013,35977.532537092775,0
2021-07-19,35078.79296875,35346.6414292779,34898.79505331868,35070.09385074511,0
2021-07-20,34415.05078125,34893.74445796221,34356.95379761318,34790.74565042268,0
2021-07-22,34676.8984375,34988.69560107813,34557.45060466083,34774.147309155844,0
2021-07-23,35033.9921875,35087.59312844987,34404.35105124361,34747.948629427025,0
2021-07-26,34949.29296875,35137.790777654605,34669.147787652924,34947.44533397688,0
2021-07-27,34797.04296875,35185.690775098024,34713.14551073962,35028.8918244511,0
2021-07-28,34532.49609375,34841.144841383044,34114.80174162509,34839.04330336841,0
2021-07-29,34691.09765625,34777.74508882207,34494.799151649684,34739.89787152017,0
2021-07-30,34583.94921875,34738.34586002588,34444.99771028808,34698.346325373626,0
2021-08-02,34709.59765625,34861.3458972277,34587.8490675249,34760.495503756676,0
2021-08-03,35207.0390625,35238.03870135928,34648.79556594548,34660.346212632336,0
2021-08-04,36027.6328125,36219.38058796922,35312.59032669965,35387.73789238733,0
2021-08-05,35834.33203125,36115.027975985206,35660.88483557406,36093.52822675654,0
2021-08-06,35808.83203125,36079.680432346475,35700.03251993239,35875.38203571336,0
2021-08-09,36028.53125,36159.43207516314,35611.88764600279,35823.78362528719,0
2021-08-10,36033.68359375,36316.57874983875,35890.08369692121,35954.133735229836,201200
2021-08-11,35805.98046875,36227.127896380916,35530.93680437725,36217.8272236991,200200
2021-08-12,35936.6328125,35997.72975814881,35702.483192077605,35824.981767331534,122300
2021-08-13,36168.9296875,36232.87816035395,35936.68239643628,36000.3300915485,125800
2021-08-16,36094.08203125,36261.13087807769,36031.981187876525,36100.23039755204,87300
2021-08-17,35867.03125,35993.27977878987,35611.43657226771,35934.63202472888,118300
2021-08-18,35554.0859375,36248.47628813749,35431.58736411706,36222.07815806983,140500
2021-08-20,35033.4453125,35306.090588388506,34926.094994840925,35146.092443736896,181200
2021-08-23,35123.98828125,35426.984743044384,34817.09342747863,35423.785561652454,174200
2021-08-24,35711.6875,35794.88575410006,35069.59338232029,35200.34186634477,173600
2021-08-25,35585.8359375,35909.88294826908,35499.23538264929,35768.43537534625,144300
2021-08-26,35617.13671875,35785.384762803726,35411.38911064269,35485.53668614947,136400
2021-08-27,35627.38671875,35727.48321167572,35358.839058568534,35559.33672837892,120900
2021-08-30,36347.2265625,36398.02675412232,35721.48382537098,35780.63548255951,150400
2021-08-31,36424.1796875,36552.37742142812,36215.779757496064,36366.97722503486,210300
2021-09-01,36573.875,36997.26850848941,36486.72367083765,36591.02323786575,181500
2021-09-02,36830.87109375,36895.120344185874,36468.574539234156,36587.97158378807,118900
2021-09-03,36760.72265625,37139.56983075075,36562.77573022124,36883.22123740958,155600
2021-09-06,36591.92578125,36923.218801346135,36554.02387852406,36877.82089209323,88600
2021-09-07,36468.375,36685.42324713451,36151.527136811506,36558.424729887374,124500
2021-09-08,36767.7734375,36855.47164067992,36393.18011914693,36519.2763151672,175800
2021-09-09,36682.7734375,36856.77141788505,36566.274789713454,36725.07372776557,83600
2021-09-13,36471.375,36724.422827069626,36326.62668984899,36608.021842230744,82200
2021-09-14,36612.625,36755.57255636198,36529.223626154264,36639.52312469213,109300
2021-09-15,36851.8203125,36949.268395017854,36495.6252469388,36543.124693101345,177900
2021-09-16,37668.1640625,37719.71033881152,36907.32133687063,36945.570892618,423100
2021-09-17,37811.5078125,38112.30508228477,37395.614230083476,37929.05722149465,335100
2021-09-20,37145.265625,37802.308736637686,37068.01652672262,37387.76279434971,152000
2021-09-21,37235.41796875,37340.264404099,36525.52389147455,37237.964814092855,154000
2021-09-22,36944.21875,37328.16740940443,36885.1725617491,37276.668008379034,106400
2021-09-23,37771.26171875,37830.311816029796,37215.71737230362,37240.81864405859,139100
2021-09-24,37829.859375,38112.156862347314,37679.56034746866,37953.55715041999,138400
2021-09-27,38170.8046875,38354.75176026614,37967.75627507604,38054.30604660945,113000
2021-09-28,37944.55859375,38376.80356547614,37314.76513884078,38359.553766141784,201000
2021-09-29,37742.5625,37923.00962706325,37370.61759271923,37600.665707323315,260500
2021-09-30,37424.66796875,37884.41264225206,37353.81722711069,37677.36425981785,235100
2021-10-01,37225.46484375,37298.96398764868,36875.922040145095,37139.96583962296,189200
2021-10-04,37579.2109375,37670.2606587423,37355.166670840204,37391.71312036369,146400
2021-10-05,37740.5625,37786.163533879044,37364.31686155309,37499.366077271785,153100
2021-10-06,37521.11328125,38106.40723791289,37451.56331095973,37768.36039832345,204200
2021-10-07,37752.76171875,37923.20896226254,37649.81369301898,37893.56086834115,136400
2021-10-08,37774.8125,38104.757897391224,37673.91523107112,37905.95941858374,168200
2021-10-11,38293.35546875,38494.85312553865,37744.209511005,37782.310630428,136100
2021-10-12,38521.05078125,38609.151316352996,38144.15673895385,38177.90634537798,201300
2021-10-13,38635.30078125,38778.599896338535,38502.25154698448,38734.850405020785,205900
2021-10-14,39340.44140625,39374.59335324525,38672.55072786252,38684.19903004025,249600
2021-10-18,39684.33984375,39947.1375725786,39569.091182374505,39793.78779125135,580000
2021-10-19,39540.0390625,40010.68201348581,39393.79076738763,39926.8353346774,274900
2021-10-20,39517.73828125,39774.08685368338,39292.34247278154,39544.98796340791,236900
2021-10-21,40029.734375,40199.98239800138,39427.64371050467,39676.09004418118,271300
2021-10-22,40323.1796875,40586.87974703235,40149.08405508166,40192.181210334675,370500
2021-10-25,41191.91796875,41829.113661403244,40507.62907539896,40960.77222736883,476800
2021-10-26,41237.8203125,41366.76802885856,40828.67273579693,41057.27163485288,437100
2021-10-27,40873.875,41346.51792679433,40749.52488734053,41234.07001911297,322800
2021-10-28,39508.48828125,40930.57325257377,39349.740133332365,40914.67109435102,512700
2021-10-29,39115.1484375,39774.78923346603,38426.20329350687,39424.09407730428,341300
2021-11-01,39763.2890625,39862.13947912236,39120.1949547704,39431.69134389287,203200
2021-11-02,39937.984375,40107.13474998528,39590.238422463466,39796.435241260035,265000
2021-11-03,39401.59375,40159.73339360422,39304.39565868067,40040.18399904455,267500
2021-11-04,39573.23828125,39734.23640599095,39513.688193621994,39668.63951379436,38800
2021-11-08,39437.79296875,39673.59101741613,38931.69727122194,39673.59101741613,212900
2021-11-09,39368.34375,39560.14230464037,39222.94309422153,39517.392800923866,203500
2021-11-10,39022.796875,39219.84536816187,38873.34939160462,39205.743969404524,167900
2021-11-11,38559.75,38929.4956924851,38345.60405728725,38912.597451848575,146000
2021-11-12,38732.90234375,38822.401305753636,38467.35464228487,38706.69952264663,136000
2021-11-15,38701.90234375,39116.69440419672,38606.153455121625,38848.99829263539,112300
2021-11-16,38306.65625,38724.249051759616,38210.65736598107,38710.448430940975,129100
2021-11-17,38041.109375,38455.85456254524,37980.75851277526,38112.9561975825,139300
2021-11-18,37975.80859375,38233.504817205685,37748.010460278245,38071.455919507316,238700
2021-11-22,37128.37109375,38240.5574411416,36654.9742286329,38231.70598107975,209500
2021-11-23,37272.3671875,37448.31435943624,36647.124461020816,36786.57205756083,188700
2021-11-24,37441.515625,37891.459633146034,37237.619548730916,37384.317068641365,157600
2021-11-25,37364.31640625,37507.51396326571,37117.9677025005,37361.617218822685,140800
2021-11-26,36025.08203125,36868.47068362028,35903.6850022177,36830.47112449723,211400
2021-11-29,35976.03125,36347.429278855765,35327.48800351136,36224.02836877486,187200
2021-11-30,35694.88671875,36773.77264111847,35525.93945979679,35958.38366217206,227300
2021-12-01,36364.4765625,36444.92875415044,35804.58462047128,35902.48192223586,173900
2021-12-02,36507.82421875,36563.07357439115,36166.27742087139,36281.42842164524,131700
2021-12-03,36196.7265625,36843.57058599445,36062.43125271982,36496.875407997366,138900
2021-12-06,35735.484375,36344.12966645463,35696.3363911027,36252.32994887625,136000
2021-12-07,36617.97265625,36820.27108524313,36013.530465746866,36086.529616937725,146700
2021-12-08,37284.265625,37384.36602339213,36904.71925764766,37052.31910364957,165000
2021-12-09,37082.01953125,37397.11744255636,36884.02182554627,37331.317423763365,123200
2021-12-10,37105.21875,37152.819761268656,36823.97200690601,37082.71901055248,170900
2021-12-13,36924.8203125,37580.61346240294,36861.46948720217,37357.76449315635,157300
2021-12-14,36893.51953125,37038.619403816316,36544.97280941671,36778.52087060411,132200
2021-12-15,36789.125,37083.07081674962,36742.77397394651,36929.07259905767,105800
2021-12-16,36548.22265625,37158.8678860757,36385.32611646998,37092.51709655233,112700
2021-12-17,35618.234375,36550.32510193155,35534.63769056269,36491.37656845912,152100
2021-12-20,34439.453125,35230.693970963104,34018.05565648867,35123.94520596271,200100
