Price,Close,High,Low,Open,Volume
Ticker,^NSEMDCP50,^NSEMDCP50,^NSEMDCP50,^NSEMDCP50,^NSEMDCP50
Date,,,,,
2020-08-27,4787.84814453125,4827.8460397037,4781.298196243428,4817.046315053804,0
2020-08-28,4829.2958984375,4861.794189799333,4817.596806500587,4823.596491059695,0
2020-08-31,4636.70654296875,4889.943235740194,4608.357934991589,4868.5942599423015,0
2020-09-01,4683.0537109375,4727.401478125426,4580.559097013648,4658.405103874248,0
2020-09-02,4753.64990234375,4767.299086860946,4662.554595496074,4699.752834509742,0
2020-09-03,4815.79638671875,4823.896058152187,4770.449163615976,4775.148623351152,0
2020-09-04,4719.85205078125,4789.498292939778,4702.152785635069,4722.151734611278,0
2020-09-07,4665.60498046875,4764.699871970342,4638.40621409958,4746.600725190126,1707700
2020-09-08,4586.7587890625,4679.803700654159,4566.559655992871,4679.3540172711,0
2020-09-09,4567.259765625,4581.408923733841,4493.713829397568,4538.9111590838,0
2020-09-10,4602.8076171875,4626.95673715001,4544.110998616271,4604.707907824259,0
2020-09-11,4644.60595703125,4650.605641661815,4601.958296433432,4607.8578886690375,0
2020-09-14,4739.85107421875,4773.54901081969,4689.003647996828,4691.253529791996,0
2020-09-15,4769.798828125,4784.498249985515,4743.500407203885,4763.149275666408,0
2020-09-16,4783.49853515625,4806.897207449771,4764.6997187080915,4781.498640289187,0
2020-09-17,4788.4482421875,4797.047399101839,4746.500254046544,4759.449767996243,0
2020-09-18,4767.49951171875,4825.796253448278,4752.45049771862,4808.747344524245,0
2020-09-21,4572.60986328125,4782.098857212718,4544.561043932771,4772.249277030692,0
2020-09-22,4496.3134765625,4573.959786064857,4419.6676027580725,4569.309639853495,0
2020-09-23,4486.21435546875,4553.5604244675815,4432.867062274412,4526.262054852665,0
2020-09-24,4355.07080078125,4439.466753590254,4349.421195512275,4439.466753590254,0
2020-09-25,4534.7119140625,4545.41105889583,4367.770490864249,4408.868428985725,0
2020-09-28,4699.453125,4704.952835856722,4574.45969643813,4581.609222900753,0
2020-09-29,4678.4541015625,4738.050576072952,4644.705876770082,4728.701458475655,0
2020-09-30,4666.3046875,4708.552468258461,4656.3052127642695,4693.153374816557,0
2020-10-01,4721.90185546875,4737.001159941363,4699.353235285915,4701.203235759535,0
2020-10-05,4707.6025390625,4761.799396044795,4692.103354117807,4742.800395144847,0
2020-10-06,4738.40087890625,4755.35018345957,4712.602430038695,4742.250774233868,0
2020-10-07,4716.9521484375,4745.750438730601,4693.103304902751,4739.150688130556,0
2020-10-08,4734.80078125,4772.949165488202,4704.552372143295,4745.550215891226,0
2020-10-09,4730.8515625,4772.999250616118,4720.702193353078,4745.600787649864,0
2020-10-12,4688.4033203125,4760.099744821001,4664.104793582477,4738.600875533207,0
2020-10-13,4643.5556640625,4700.402772912394,4635.656177043953,4686.703786122149,0
2020-10-14,4649.20556640625,4659.705013953077,4598.858117899642,4637.505986694706,0
2020-10-15,4549.86083984375,4691.40320142101,4536.9616158152785,4664.204924631352,0
2020-10-16,4613.30712890625,4618.507050685025,4540.71133831888,4577.859286553114,0
2020-10-19,4656.55517578125,4661.355216583176,4605.708237614987,4642.956280814794,0
2020-10-20,4690.25341796875,4695.302957185384,4625.606914304083,4641.2061918550635,0
2020-10-21,4700.90283203125,4749.250388633931,4636.80610317444,4706.802424303901,0
2020-10-22,4724.9013671875,4733.251025642271,4680.204011287728,4689.003353119894,0
2020-10-23,4757.14990234375,4780.848852217786,4729.35155852801,4746.850638908031,0
2020-10-26,4650.25537109375,4765.249321782016,4634.8059885034045,4765.249321782016,0
2020-10-27,4712.90234375,4724.751818978877,4601.608385094072,4657.105469951919,0
2020-10-28,4648.55517578125,4732.351059015256,4638.055728311714,4713.202164376691,0
2020-10-29,4624.95703125,4638.006149860489,4579.409133030411,4612.75747734737,0
2020-10-30,4665.8046875,4707.602784613438,4603.1580762844,4640.006238129273,0
2020-11-02,4716.65185546875,4728.551132034203,4647.005615793485,4686.003564906605,0
2020-11-03,4748.20068359375,4767.549276225583,4736.35120861187,4741.951012005796,0
2020-11-04,4772.89892578125,4777.598873953207,4712.852278567089,4749.150174577848,0
2020-11-05,4882.193359375,4890.942899090847,4794.847856674833,4814.696910138467,0
2020-11-06,4926.2412109375,4950.440135013654,4881.543363726419,4890.792877823886,0
2020-11-09,4979.08837890625,4984.487997426677,4906.092215846488,4965.138916827527,0
2020-11-10,5019.7861328125,5029.385726235556,4955.589797791048,5003.536986323547,0
2020-11-11,5048.2841796875,5073.532851180996,4994.437403562253,5034.185312151025,0
2020-11-12,5068.93359375,5080.28260622145,5033.585355241329,5047.984500259206,0
2020-11-13,5105.431640625,5110.93135133054,5048.03426920273,5061.883638357794,0
2020-11-17,5187.77685546875,5192.776592413045,5134.579947334777,5144.52913090059,0
2020-11-18,5275.6728515625,5282.272114012237,5171.027962151632,5176.877752282609,0
2020-11-19,5245.52392578125,5377.167392854622,5222.9753069978415,5250.323966300493,0
2020-11-20,5291.171875,5324.570020571804,5230.474872403429,5277.272215509362,0
2020-11-23,5365.267578125,5372.867276018036,5314.320551035452,5334.219406649373,0
2020-11-24,5410.26513671875,5417.4151511366645,5381.266662510286,5398.715939706914,0
2020-11-25,5334.169921875,5458.913367476694,5319.070617581912,5446.664011094964,0
2020-11-26,5411.3154296875,5420.814929956246,5312.720518720771,5355.418467862518,777900
2020-11-27,5557.60791015625,5579.806939149869,5440.364070051999,5441.314215444635,0
2020-12-01,5590.505859375,5604.055439915253,5542.858462301681,5604.055439915253,0
2020-12-02,5613.30517578125,5641.1035199495855,5554.8082491974865,5611.3550829262185,0
2020-12-03,5665.40234375,5678.451462396131,5639.65369745342,5656.102539707013,0
2020-12-04,5695.70068359375,5737.148700759568,5628.354125085883,5697.800670892963,0
2020-12-07,5755.34716796875,5765.046853072566,5705.349797857469,5709.999455626705,0
2020-12-08,5757.9970703125,5804.694810429036,5682.401435478818,5789.395810106881,0
2020-12-09,5783.49560546875,5815.993896129744,5769.896711365835,5797.895238704537,0
2020-12-10,5724.1494140625,5775.99629909022,5671.851869121414,5775.99629909022,0
2020-12-11,5742.4482421875,5786.595824636086,5698.900725862509,5741.3482023368415,0
2020-12-14,5789.595703125,5799.245098466417,5757.047608592308,5779.396531982618,684500
2020-12-15,5834.443359375,5845.442781278787,5726.449035228721,5791.995394998602,701600
2020-12-16,5905.58935546875,5920.688659124387,5863.691656325858,5867.891630781664,0
2020-12-17,5882.89111328125,5954.236974206178,5866.491584273376,5911.239233270446,0
2020-12-18,5861.19189453125,5915.439042919601,5799.4451403749235,5895.140305276516,0
2020-12-21,5536.35888671875,5855.842093261726,5427.214721477329,5836.243025819554,0
2020-12-22,5598.20556640625,5620.704383097174,5358.568267613807,5535.458866523783,0
2020-12-23,5757.1474609375,5771.846395038639,5595.805847283597,5613.754610495421,0
2020-12-24,5741.1484375,5820.9938501576835,5724.199133051948,5785.845795214378,0
2020-12-28,5822.49365234375,5834.793298585213,5775.9462951612795,5780.49586062823,0
2020-12-29,5813.84423828125,5876.340952503582,5770.54670997025,5855.741937844786,0
2020-12-30,5830.2431640625,5843.892836785338,5774.996069773813,5840.942796629687,0
2020-12-31,5872.29150390625,5882.090793633012,5810.044775023067,5828.4935125579805,0
2021-01-04,6085.93017578125,6091.380084693346,5973.786166763423,6015.83376179047,0
2021-01-05,6141.0771484375,6151.026820829418,6019.883810911493,6050.731799022272,0
2021-01-06,6191.37451171875,6232.822038494316,6097.8291394978805,6164.775813228339,0
2021-01-07,6320.36767578125,6357.165544503837,6244.671462906246,6251.921081498092,0
2021-01-08,6389.3642578125,6409.662995240907,6350.916084013075,6383.814256649545,0
2021-01-11,6359.41552734375,6428.012017176284,6301.968353458104,6419.662358669268,0
2021-01-12,6427.3623046875,6459.7605038368065,6322.317533990802,6346.7161536832145,0
2021-01-13,6384.814453125,6504.40826748956,6274.970126535992,6472.0100673019215,0
2021-01-14,6390.56396484375,6424.212098381191,6345.416435803533,6398.463451929322,0
2021-01-15,6327.96728515625,6437.66171628901,6252.121661287205,6403.863687607002,0
2021-01-18,6164.07568359375,6331.267084954011,6106.228628583442,6329.816965915036,1068800
2021-01-19,6346.96630859375,6361.5158370695635,6207.374033979333,6208.7235724439515,761400
2021-01-20,6436.8115234375,6443.761353402055,6351.815991596152,6366.815203097566,0
2021-01-21,6331.4169921875,6512.2575783350185,6291.169109069003,6486.058760978017,0
2021-01-22,6243.671875,6399.563584733972,6208.873899057842,6346.216290649278,0
2021-01-25,6183.27490234375,6351.866133326771,6120.128321051152,6325.767408273742,0
2021-01-27,6068.8310546875,6180.8251706777,6054.781988117754,6179.875513540071,0
2021-01-28,6045.98193359375,6096.629661384358,5968.536298312807,5971.18606134369,0
2021-01-29,6002.33447265625,6160.426262404291,5977.185891899793,6119.578311355581,0
2021-02-01,6279.1201171875,6293.419170208442,5946.187423339741,6041.232231752036,0
2021-02-02,6468.3603515625,6488.808984234928,6345.266721171319,6349.116616556388,997100
2021-02-03,6584.25390625,6642.550645771648,6456.760609679767,6518.007389404683,1095600
2021-02-04,6697.998046875,6713.0470605773435,6559.455035809729,6596.353487030076,0
2021-02-05,6581.0537109375,6771.0437166554075,6550.455222891818,6744.845387767646,0
2021-02-08,6695.5478515625,6709.847392663781,6632.001388137372,6634.200979514477,0
2021-02-09,6673.798828125,6748.245107201794,6641.700419000903,6721.096632999589,0
2021-02-10,6749.59521484375,6768.793912160735,6649.700077988995,6693.248080644044,0
2021-02-11,6758.0947265625,6782.093464253871,6723.1463694972135,6732.346080914466,0
2021-02-12,6738.74560546875,6795.242633438612,6701.897446212514,6761.044237135159,0
2021-02-15,6859.2890625,6876.538155094026,6765.193914814232,6781.493350334679,0
2021-02-16,6885.13818359375,6921.886252469949,6821.24163903564,6883.088486618539,0
2021-02-17,6907.23681640625,6945.384712388309,6861.789011389009,6875.688182715644,0
2021-02-18,6926.78564453125,6972.283251955558,6894.737525153279,6939.085290700396,0
2021-02-19,6767.39404296875,6945.184496085842,6688.398198058029,6915.8364303848575,0
2021-02-22,6665.49951171875,6812.2915955684875,6627.101628992238,6785.093319087678,0
2021-02-23,6762.5947265625,6781.793424434188,6637.851283571687,6698.598090479037,0
2021-02-24,6815.04150390625,6827.841123751623,6746.2453171638235,6799.892398243752,649900
2021-02-25,6959.234375,6975.633415539082,6890.2878029773765,6892.637777137456,1133400
2021-02-26,6796.142578125,6934.335505612453,6744.195114826951,6853.539461859065,0
2021-03-01,6913.63671875,6929.235996732693,6826.7911844452165,6858.93939754154,0
2021-03-02,7032.68017578125,7046.079862135433,6950.884670163596,6964.383960657709,0
2021-03-03,7150.673828125,7162.2235138207525,7081.077878047949,7097.276733356678,0
2021-03-04,7164.62353515625,7208.521130902669,7046.629735135533,7075.328422476708,0
2021-03-05,6964.48388671875,7149.474159442141,6912.786409795983,7137.9244737863355,0
2021-03-08,6977.2333984375,7060.7290101973695,6964.834147755416,7026.980783887243,0
2021-03-09,6931.28564453125,7047.379641133898,6870.538836940333,7020.081271049599,0
2021-03-10,6996.58251953125,7019.430928204838,6945.284922290605,6992.382544930639,0
2021-03-12,6964.3837890625,7089.327414415107,6931.0857352996845,7059.028714654827,0
2021-03-15,6926.5859375,7003.83187526262,6812.391747472966,7003.83187526262,0
2021-03-16,6936.68505859375,6976.483258885959,6904.6369390665695,6952.284336005827,0
2021-03-17,6741.49560546875,6953.484458329217,6722.346710043083,6939.7849833845885,0
2021-03-18,6650.150390625,6849.889889990061,6579.854281519904,6808.541966062373,0
2021-03-19,6752.89501953125,6771.9438228773815,6467.709815593128,6595.9032721405265,0
2021-03-22,6796.74267578125,6815.241702968639,6713.597145830664,6751.944738611956,0
2021-03-23,6862.33935546875,6882.088317016434,6816.8915499213435,6824.190970786105,0
2021-03-24,6694.2978515625,6877.488412947487,6678.548679805931,6832.740766210569,0
2021-03-25,6550.60595703125,6719.7967729834045,6475.2095285338955,6715.597286637687,0
2021-03-26,6680.84912109375,6725.696373775176,6628.50177425608,6632.551366140196,0
2021-03-30,6761.4443359375,6779.143600748286,6705.9975439050095,6754.944677643398,600900
2021-03-31,6771.744140625,6801.992550615987,6732.096322370577,6766.194139392312,0
2021-04-01,6916.986328125,6929.885552088826,6789.042861455971,6831.6905209271235,0
2021-04-05,6767.34423828125,6905.6865709574,6653.9000100467165,6905.5869668215,0
2021-04-06,6816.04150390625,6855.089743655679,6732.545894239852,6806.892082653802,0
2021-04-07,6908.23681640625,6932.185264068108,6813.641693193627,6832.790588560513,0
2021-04-08,6941.43505859375,7006.9819073241215,6916.13658324521,6943.934927235131,0
2021-04-09,6906.3369140625,6986.932284028519,6880.537978147396,6946.384612195105,0
2021-04-12,6417.3125,6768.693927800507,6364.365576753395,6764.844520815361,0
2021-04-13,6597.203125,6611.4025741386295,6422.862677127358,6454.260929508826,0
2021-04-15,6562.2548828125,6619.95155464504,6452.210378859403,6566.404566857425,0
2021-04-16,6613.2021484375,6664.24975783178,6551.855764043904,6574.50447574415,0
2021-04-19,6441.361328125,6455.310301328558,6324.7170739218445,6413.312510748656,0
2021-04-20,6468.90966796875,6575.703854169646,6416.762509108741,6520.257064217102,0
2021-04-22,6506.60791015625,6513.707146070437,6398.163419650293,6413.162630605166,560900
2021-04-23,6512.5576171875,6583.453793390127,6461.910376747049,6502.9082219939255,0
2021-04-26,6564.70458984375,6581.503999390335,6536.006391950309,6549.005708361745,0
2021-04-27,6659.5498046875,6670.249437512071,6580.654049954269,6588.353840482857,0
2021-04-28,6773.19384765625,6784.743533645187,6690.2484997176925,6702.1477767092965,0
2021-04-29,6765.14453125,6851.889973284726,6728.146475281298,6825.141378766813,0
2021-04-30,6724.8466796875,6821.141422297344,6676.798912521531,6710.597428750355,0
2021-05-03,6687.1982421875,6698.497941103216,6603.952618615187,6656.900030351701,757700
2021-05-04,6685.49853515625,6823.041107053229,6668.149349821338,6742.295353135845,969100
2021-05-05,6744.845703125,6760.344888526656,6681.248947954828,6747.645360669516,0
2021-05-06,6830.34130859375,6838.740769604503,6734.996220655787,6780.643724542103,0
2021-05-07,6818.29150390625,6865.989192025139,6795.5929900055535,6857.089757473568,0
2021-05-10,6917.736328125,6932.035380896053,6849.139837618837,6868.388825409795,0
2021-05-11,6982.3330078125,7001.031731513737,6825.690854697876,6858.98939656018,0
2021-05-12,6904.7373046875,7028.030631220946,6865.189089685469,7008.181576485979,0
2021-05-14,6784.7431640625,6959.933654625289,6731.096083998771,6957.183799290418,0
2021-05-17,6911.3369140625,6924.53592731278,6766.094548450577,6833.290723442983,0
2021-05-18,7049.62939453125,7075.677829828668,6981.583167096199,6988.132627472573,0
2021-05-19,7046.2294921875,7094.526756618492,7026.630425369282,7042.129610169798,0
2021-05-20,7026.13037109375,7069.5782807095065,6973.633132855307,7052.928765978006,0
2021-05-21,7092.626953125,7109.775953492509,7053.278925034654,7082.32769014199,0
2021-05-24,7151.27392578125,7182.022309192148,7070.27818411352,7122.675331689429,0
2021-05-25,7132.125,7207.871017350158,7111.175906169903,7192.621819137749,0
2021-05-26,7123.9755859375,7179.672364955285,7119.1755453097985,7158.72375920495,0
2021-05-27,7174.22314453125,7191.972211947151,7099.776860828233,7138.225035969423,0
2021-05-28,7199.62158203125,7232.169675964448,7179.622633192274,7219.520438474913,0
2021-05-31,7205.47119140625,7233.069837762604,7171.323084771717,7214.970691866387,0
2021-06-01,7163.62353515625,7249.719108292706,7115.67585960405,7242.1692120883135,0
2021-06-02,7280.01708984375,7294.566617739963,7145.124280704983,7155.373741747208,0
2021-06-03,7346.9638671875,7355.26323557655,7310.165508711351,7321.615102117825,0
2021-06-04,7414.1103515625,7420.610009973068,7337.764266273403,7362.7131503977425,0
2021-06-07,7513.15478515625,7536.8039323788025,7447.608426703059,7473.506967377885,0
2021-06-08,7521.3046875,7557.752477924164,7441.158511361731,7546.953241114539,0
2021-06-09,7469.3076171875,7626.299365883698,7412.91019074567,7557.652583253788,0
2021-06-10,7588.90087890625,7594.700866987005,7500.205834307745,7517.0550462514075,0
2021-06-11,7604.35009765625,7652.997441702887,7564.352201090781,7626.748822081798,0
2021-06-14,7571.60205078125,7600.05075088337,7384.261799377641,7599.600579231049,0
2021-06-15,7623.39892578125,7655.747322386567,7592.60074062631,7603.250082970937,0
2021-06-16,7538.353515625,7640.098164302147,7517.354620074925,7624.799164275035,0
2021-06-17,7432.00927734375,7567.802433049955,7400.31123635553,7470.8573331535445,0
2021-06-18,7347.2138671875,7470.257203697212,7143.774366341663,7466.607493212501,0
2021-06-21,7409.76025390625,7420.709873423853,7221.420060276534,7246.319141562529,0
2021-06-22,7393.46142578125,7479.656601559997,7375.41208166068,7466.807667649296,0
2021-06-23,7384.01171875,7452.358223374062,7377.862139694699,7443.058907559273,0
2021-06-24,7352.11328125,7423.759415030585,7334.814386478697,7409.4100721450695,0
2021-06-25,7476.90673828125,7485.1065025262005,7398.461155191158,7400.5611424495555,0
2021-06-28,7519.8544921875,7535.253584613802,7479.956688274399,7518.9546371717515,0
2021-06-29,7473.80712890625,7558.302685071397,7454.657745395727,7530.253867260866,0
2021-06-30,7474.40673828125,7522.00433286052,7465.357409482644,7508.855122011525,0
2021-07-01,7439.15869140625,7495.655721078613,7429.909177698828,7495.655721078613,1025500
2021-07-02,7438.40869140625,7463.557759687315,7417.659782388774,7461.107693199889,682400
2021-07-05,7517.0048828125,7522.804870991158,7457.1081280505805,7474.50711607537,0
2021-07-06,7511.10498046875,7591.150575446296,7493.50580837761,7532.403665028598,0
2021-07-07,7578.25146484375,7592.000741955677,7493.356026000132,7516.904592587782,0
2021-07-08,7523.20458984375,7623.699306663539,7490.056430155802,7589.201120292567,0
2021-07-09,7583.40087890625,7590.800880253225,7489.155836678851,7521.50423264356,0
2021-07-12,7622.59912109375,7668.946781287525,7599.800515404121,7635.348450595777,0
2021-07-13,7640.6982421875,7663.396755411407,7612.849609204387,7662.596992786684,0
2021-07-14,7654.09765625,7672.096710115373,7641.64811535755,7657.0974985608955,0
2021-07-15,7671.796875,7685.19607292355,7654.447689421985,7666.846939914589,0
2021-07-16,7707.544921875,7717.794382944074,7667.596827088913,7700.695184387479,0
2021-07-19,7630.1484375,7692.7955327122545,7579.951370975101,7663.996754639925,0
2021-07-20,7503.00537109375,7646.847905064261,7461.757540032401,7642.498036137585,0
2021-07-22,7587.85107421875,7600.550601862771,7559.902348290298,7564.552494437228,0
2021-07-23,7573.95166015625,7638.598161687371,7564.302265431361,7617.649068428954,0
2021-07-26,7548.65283203125,7614.099585594317,7537.153436767696,7592.200834873967,0
2021-07-27,7495.55615234375,7609.050185938452,7475.256926509585,7577.151472235563,0
2021-07-28,7470.50732421875,7515.105078245325,7376.862342955934,7511.405077369339,0
2021-07-29,7553.453125,7567.402098941212,7500.755699207181,7511.055450871218,0
2021-07-30,7657.9970703125,7704.594716802418,7564.052305038249,7577.751291464558,0
2021-08-02,7778.44091796875,7784.890285735318,7687.645401237495,7703.6948499357195,0
2021-08-03,7778.14111328125,7803.3897866254765,7741.94330821239,7789.640509061789,0
2021-08-04,7685.6455078125,7821.588551956257,7673.246257720803,7806.989222285384,0
2021-08-05,7693.69580078125,7702.995116797961,7598.150528631617,7697.595498199367,0
2021-08-06,7682.59619140625,7752.842499156645,7674.596611875956,7711.8944561337175,0
2021-08-09,7583.65087890625,7690.59544857133,7544.453233804201,7680.546172509866,0
2021-08-10,7458.0078125,7619.199533480174,7400.360940825227,7612.050007008478,0
2021-08-11,7477.70703125,7493.155926208566,7310.765611229678,7469.807544143568,0
2021-08-12,7560.25244140625,7572.851876679412,7483.356581665673,7491.256068714093,0
2021-08-13,7514.2548828125,7573.651662705852,7496.505815869498,7573.4016758475,0
2021-08-16,7485.25634765625,7534.703943146902,7473.957137050916,7515.654651738764,0
2021-08-17,7462.2080078125,7502.505695122154,7388.561975082333,7485.056904909816,0
2021-08-18,7464.70751953125,7510.455113609161,7448.708360946625,7488.905953937152,0
2021-08-20,7238.01953125,7421.759875360657,7217.670502972205,7385.2617934012615,0
2021-08-23,7186.421875,7332.614382134781,7118.525543284286,7309.915380549386,0
2021-08-24,7315.0654296875,7324.1645604567,7198.571557156639,7211.22079416231,0
2021-08-25,7309.4658203125,7363.912664933645,7283.117107875564,7338.064414467391,0
2021-08-26,7291.16650390625,7355.063535427863,7265.718134710282,7319.9652829067645,0
2021-08-27,7357.5634765625,7379.262043101717,7285.867049665003,7305.515919250244,0
2021-08-30,7500.70556640625,7510.504855658795,7385.0114565135,7387.161245780016,0
2021-08-31,7502.5556640625,7542.053587014943,7435.709081617188,7519.454677750532,0
2021-09-01,7584.7509765625,7593.900397685445,7488.65593309859,7537.753448433453,0
2021-09-02,7689.595703125,7697.445388067343,7586.451223821975,7602.650079163897,0
2021-09-03,7733.39306640625,7770.741199735144,7679.246011930141,7729.643263627357,0
2021-09-06,7757.34228515625,7802.689999401333,7746.392665340146,7770.791773582825,545800
2021-09-07,7774.29150390625,7803.98964971781,7687.645668218303,7782.541070229836,0
2021-09-08,7807.63916015625,7840.137450901366,7746.592566228038,7804.289726945441,0
2021-09-09,7828.58837890625,7835.987892189341,7777.091086593863,7789.890218312963,0
2021-09-13,7863.736328125,7871.635815014317,7789.440430850768,7833.188130046194,0
2021-09-14,8016.77880859375,8029.178059194493,7906.984286765054,7913.184156193219,0
2021-09-15,8123.72265625,8129.272657330858,8035.327402825019,8040.677219121576,0
2021-09-16,8188.5693359375,8194.51921832592,8097.623923746333,8157.021190471768,0
2021-09-17,8091.1748046875,8244.566644361434,8013.628587747462,8236.017289050049,0
2021-09-20,7886.4853515625,8099.524446193946,7862.986586768155,8030.028099248967,0
2021-09-21,7949.0322265625,7963.881055169961,7797.040218467404,7904.634170435524,0
2021-09-22,8166.9208984375,8198.069163834922,8001.629292099757,8006.6793196725375,0
2021-09-23,8271.2158203125,8294.364018166913,8231.617314883508,8244.916420834963,0
2021-09-24,8183.669921875,8331.911641246545,8145.921906104854,8315.412508525818,0
2021-09-27,8210.91796875,8229.767563781123,8120.5233066541605,8216.667666493524,0
2021-09-28,8165.27099609375,8262.665290723571,8091.924753808608,8246.216936564686,0
2021-09-29,8257.515625,8303.112834719392,8096.923978839942,8143.521624190411,0
2021-09-30,8278.1142578125,8318.312338132659,8260.065402752194,8274.114468258476,0
2021-10-01,8261.3154296875,8283.163889767064,8198.518928286925,8256.015903771178,0
2021-10-04,8413.0078125,8421.507365566362,8297.613489676934,8304.662923682687,0
2021-10-05,8470.3544921875,8480.153781696312,8384.30921116418,8418.657014769857,0
2021-10-06,8357.6103515625,8521.002150851726,8338.011772704162,8512.252610912976,0
2021-10-07,8553.0009765625,8575.149227359667,8430.357027414788,8434.457397993567,0
2021-10-08,8591.6982421875,8613.996873382755,8556.29971445253,8607.346832724132,0
2021-10-11,8655.044921875,8699.742766996169,8574.19956331031,8622.49682855069,0
2021-10-12,8728.791015625,8737.190964557067,8618.596614643946,8684.142972719636,0
2021-10-13,8850.7353515625,8890.233277117484,8770.289381300801,8782.939107557706,0
2021-10-14,8935.6806640625,9002.376376784357,8912.531490332129,8943.980032472793,0
2021-10-18,9079.322265625,9134.21976884261,8986.677724325698,9036.175120944115,0
2021-10-19,8877.93359375,9196.266465357354,8819.236484699273,9167.117607363307,0
2021-10-20,8708.6923828125,8867.483836335086,8624.046443889274,8855.43466533795,0
2021-10-21,8683.2939453125,8772.189667051378,8583.29919712983,8757.290058967676,0
2021-10-22,8634.595703125,8781.238381672707,8556.099831297211,8704.891810873643,0
2021-10-25,8458.10546875,8685.643320022538,8341.811773405583,8681.494123932838,0
2021-10-26,8641.1962890625,8656.14472226075,8473.40432541024,8475.754787829119,0
2021-10-27,8659.794921875,8708.9427297492,8641.696263596827,8693.142778797392,0
2021-10-28,8514.0029296875,8676.244406665344,8488.954440870819,8671.244669316258,0
2021-10-29,8513.052734375,8624.747061400936,8323.262901018712,8468.505270158075,0
2021-11-01,8679.7939453125,8691.642932116732,8530.901377817147,8578.749449715993,0
2021-11-02,8763.138671875,8784.08776527378,8712.241934959986,8717.391078179666,0
2021-11-03,8725.69140625,8832.135025906935,8682.193694294489,8800.18748764507,0
2021-11-04,8788.7880859375,8814.386349939508,8777.588479244929,8790.387611245933,87700
2021-11-08,8928.580078125,8939.729882166346,8765.338666145339,8819.686392885673,0
2021-11-09,9017.326171875,9066.674165821401,8948.579782761975,8958.779442339894,0
2021-11-10,8968.228515625,9016.625384277351,8948.579158448538,9000.976793245009,0
2021-11-11,8882.9833984375,8972.578299639805,8823.486524972062,8971.678932838635,0
2021-11-12,8926.080078125,8972.478027101608,8853.63369523521,8964.478448071925,0
2021-11-15,8964.5283203125,8975.92811112348,8910.981333065618,8955.02882014039,0
2021-11-16,8940.2802734375,9021.375622024452,8919.831152531504,8985.627500247712,0
2021-11-17,8884.3330078125,8943.480290745925,8869.083809029466,8925.531038515459,0
2021-11-18,8734.541015625,8923.880675542401,8690.743512417292,8895.882146814583,0
2021-11-22,8476.0048828125,8755.089829617446,8387.20974324567,8752.139789294219,0
2021-11-23,8636.49609375,8650.394777028427,8390.509027596074,8425.307002627813,0
2021-11-24,8591.34765625,8707.841525370071,8559.34934026852,8677.142945673118,0
2021-11-25,8630.0458984375,8643.745372901834,8535.001094881432,8604.297253297038,850100
2021-11-26,8302.3134765625,8553.300280045345,8279.215081667147,8550.300437772641,0
2021-11-29,8175.8203125,8272.865016916843,8023.128142060171,8242.81679144053,0
2021-11-30,8185.86962890625,8398.508845123995,8156.62116594275,8225.917329046344,0
2021-12-01,8302.4130859375,8317.21308903443,8178.569987972409,8238.416450746128,0
2021-12-02,8401.5087890625,8416.157433500952,8275.36502589536,8322.412358766513,0
2021-12-03,8401.708984375,8481.354214062365,8380.059731151414,8421.407168228232,0
2021-12-06,8300.013671875,8433.756637917999,8284.564289093412,8413.457900803982,0
2021-12-07,8408.9072265625,8429.956900413683,8318.362185344131,8361.060134367277,0
2021-12-08,8554.25,8561.299433688055,8468.65391883551,8473.853840485168,0
2021-12-09,8592.248046875,8606.79708595084,8526.351123932798,8588.647650400564,0
2021-12-10,8650.044921875,8658.994646343259,8571.39866882266,8583.74860503107,0
2021-12-13,8628.9462890625,8735.440684754643,8621.446683732067,8703.44236867813,605200
2021-12-14,8592.6982421875,8613.447150378366,8518.801740002085,8606.497320766432,0
2021-12-15,8520.0517578125,8619.196932383515,8506.652072148523,8601.24768138588,0
2021-12-16,8485.7041015625,8591.847933197125,8441.905623808043,8578.94919751848,0
2021-12-17,8267.115234375,8500.75334354713,8250.665903740268,8492.353394475005,0
2021-12-20,7949.68212890625,8179.569944487113,7814.939213255928,8163.570785671491,0
2021-12-21,8064.17626953125,8129.022959046369,7994.079855925367,8013.628633189688,0
2021-12-22,8201.66796875,8208.968365791818,8090.624008127968,8100.473587416665,0
2021-12-23,8280.4140625,8290.964288811798,8242.36625911361,8261.315457704914,0
2021-12-24,8189.119140625,8318.712911253213,8160.521035218381,8317.862370045497,453000
2021-12-27,8203.96875,8215.417366396665,8078.874745712898,8151.171234900487,0
2021-12-28,8300.4130859375,8316.062653542853,8240.066650215822,8247.316268954255,0
2021-12-29,8306.8134765625,8345.811427218365,8286.564540645031,8298.113738421647,0
2021-12-30,8297.4638671875,8310.312800589616,8267.614851584634,8299.613168176864,0
2021-12-31,8410.3076171875,8422.056999169125,8312.412375859549,8313.963075542628,0
2022-01-03,8523.8515625,8535.150772998031,8424.00720362162,8428.957138632815,0
2022-01-04,8558.7001953125,8582.898141228825,8496.55307368188,8557.750049978498,0
2022-01-05,8570.349609375,8587.598703290467,8517.852367023579,8565.149687211286,0
2022-01-06,8595.748046875,8605.896927092126,8469.554489521113,8503.852490085543,0
2022-01-07,8646.6455078125,8673.94485536473,8581.349132337647,8623.297124639877,0
